STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
16,291,Dhalai,1952,Chhamanu,272528,Uttar Longtarai,"Uttar Longtarai,Chhamanu,Dhalai,Tripura,India"
16,291,Dhalai,1952,Chhamanu,272529,Dakshin Longtarai,"Dakshin Longtarai,Chhamanu,Dhalai,Tripura,India"
