STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
12,250,West Siang,1629,Kamba,263495,Peri,"Peri,Kamba,West Siang,Arunachal Pradesh,India"
12,255,Lower Subansiri,1699,Pistana ,264981,Neri,"Neri,Pistana,Lower Subansiri,Arunachal Pradesh,India"
12,255,Lower Subansiri,1700,Kamporijo ,265033,Amperi,"Amperi,Kamporijo,Lower Subansiri,Arunachal Pradesh,India"
