STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
10,206,Sitamarhi,1071,Parsauni,219396,Kanhauli Gajpati,"Kanhauli Gajpati,Parsauni,Sitamarhi,Bihar,India"
10,210,Kishanganj,1123,Thakurganj,222489,Chapati,"Chapati,Thakurganj,Kishanganj,Bihar,India"
10,216,Muzaffarpur,1213,Kurhani,229604,Gajpati,"Gajpati,Kurhani,Muzaffarpur,Bihar,India"
10,220,Vaishali,1281,Desri,235988,Madhopur Gajpati,"Madhopur Gajpati,Desri,Vaishali,Bihar,India"
10,221,Samastipur,1302,Hasanpur,237331,Gajpati,"Gajpati,Hasanpur,Samastipur,Bihar,India"
10,224,Bhagalpur,1336,Colgong,239157,Banaspati,"Banaspati,Colgong,Bhagalpur,Bihar,India"
