STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
10,230,Patna,1408,Masaurhi ,245842,Karai,"Karai,Masaurhi,Patna,Bihar,India"
10,230,Patna,1414,Bakhtiarpur,246301,Ranisarai,"Ranisarai,Bakhtiarpur,Patna,Bihar,India"
10,232,Buxar,1441,Buxar,248210,Larai,"Larai,Buxar,Buxar,Bihar,India"
10,232,Buxar,1443,Rajpur,248572,Katharai,"Katharai,Rajpur,Buxar,Bihar,India"
10,233,Kaimur (Bhabua),1446,Ramgarh,248958,Sarai,"Sarai,Ramgarh,Kaimur (Bhabua),Bihar,India"
10,233,Kaimur (Bhabua),1449,Mohania,249371,Ganr Sarai,"Ganr Sarai,Mohania,Kaimur (Bhabua),Bihar,India"
10,233,Kaimur (Bhabua),1449,Mohania,249380,Sarai,"Sarai,Mohania,Kaimur (Bhabua),Bihar,India"
10,233,Kaimur (Bhabua),1449,Mohania,249396,Sarai,"Sarai,Mohania,Kaimur (Bhabua),Bihar,India"
10,233,Kaimur (Bhabua),1452,Chainpur,249851,Hukkasarai,"Hukkasarai,Chainpur,Kaimur (Bhabua),Bihar,India"
10,233,Kaimur (Bhabua),1455,Bhagwanpur,250361,Kasturi Sarai,"Kasturi Sarai,Bhagwanpur,Kaimur (Bhabua),Bihar,India"
10,234,Rohtas,1467,Kargahar,251663,Mangru Sarai,"Mangru Sarai,Kargahar,Rohtas,Bihar,India"
10,236,Gaya,1487,Konch,254631,Karai,"Karai,Konch,Gaya,Bihar,India"
10,236,Gaya,1487,Konch,254662,Barai,"Barai,Konch,Gaya,Bihar,India"
10,236,Gaya,1490,Khizirsarai,0,Khizirsarai,"Khizirsarai,Khizirsarai,Gaya,Bihar,India"
10,236,Gaya,1490,Khizirsarai,255048,Pirkhan Sarai,"Pirkhan Sarai,Khizirsarai,Gaya,Bihar,India"
10,236,Gaya,1501,Imamganj,256099,Kunkarai,"Kunkarai,Imamganj,Gaya,Bihar,India"
10,238,Jamui,1534,Chakai,259452,Tola Garai,"Tola Garai,Chakai,Jamui,Bihar,India"
10,238,Jamui,1534,Chakai,259651,Tola Rajasarai,"Tola Rajasarai,Chakai,Jamui,Bihar,India"
10,239,Jehanabad ,1537,Kako,260315,Qazi Sarai,"Qazi Sarai,Kako,Jehanabad,Bihar,India"
10,239,Jehanabad ,1537,Kako,260319,Haji Sarai,"Haji Sarai,Kako,Jehanabad,Bihar,India"
10,239,Jehanabad ,1539,Ghoshi,260429,Lakhisarai,"Lakhisarai,Ghoshi,Jehanabad,Bihar,India"
10,240,Arwal,1546,Kurtha,260875,Kod marai,"Kod marai,Kurtha,Arwal,Bihar,India"
