STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
21,378,Bhadrak,2919,Chandabali ,395328,Nalagunda,"Nalagunda,Chandabali,Bhadrak,Odisha,India"
21,384,Anugul  ,3001,Khamar ,403669,Badagunda,"Badagunda,Khamar,Anugul,Odisha,India"
21,388,Ganjam,3098,JARADA,413268,Mandiagunda,"Mandiagunda,JARADA,Ganjam,Odisha,India"
21,399,Malkangiri  ,3229,M.V. 79,431113,Idigunda,"Idigunda,M.V. 79,Malkangiri,Odisha,India"
