STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
21,379,Kendrapara ,2925,Aali ,396128,Jenavali,"Jenavali,Aali,Kendrapara,Odisha,India"
21,388,Ganjam,3075,GANGAPUR,410762,Khadaravali,"Khadaravali,GANGAPUR,Ganjam,Odisha,India"
