STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
21,388,Ganjam,3072,BUGUDA,410356,Samalai,"Samalai,BUGUDA,Ganjam,Odisha,India"
21,388,Ganjam,3074,BHANJANAGAR,410545,Jamalai,"Jamalai,BHANJANAGAR,Ganjam,Odisha,India"
21,388,Ganjam,3081,POLASARA,411553,Pithalamalai,"Pithalamalai,POLASARA,Ganjam,Odisha,India"
21,393,Balangir,3144,Patnagarh,420573,Khuntasamalai,"Khuntasamalai,Patnagarh,Balangir,Odisha,India"
