STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
18,302,Goalpara,2013.0,Lakhipur,281854,Dharai,"Dharai,Lakhipur,Goalpara,Assam,India"
18,306,Sonitpur,2044.0,Na-Duar,286349,Purani Bar Dikarai,"Purani Bar Dikarai,Na-Duar,Sonitpur,Assam,India"
18,306,Sonitpur,2044.0,Na-Duar,286351,No.2 Bardikarai,"No.2 Bardikarai,Na-Duar,Sonitpur,Assam,India"
18,306,Sonitpur,2044.0,Na-Duar,286362,No.1 Bar Dikarai,"No.1 Bar Dikarai,Na-Duar,Sonitpur,Assam,India"
18,306,Sonitpur,2044.0,Na-Duar,286439,Nlr 277/470/Dikarai,"Nlr 277/470/Dikarai,Na-Duar,Sonitpur,Assam,India"
18,308,Dhemaji,2058.0,Gogamukh,289789,Jarai,"Jarai,Gogamukh,Dhemaji,Assam,India"
18,321,Kamrup,2118.0,Kamalpur,302503,Marai,"Marai,Kamalpur,Kamrup,Assam,India"
18,321,Kamrup,2118.0,Kamalpur,302504,Barmarai,"Barmarai,Kamalpur,Kamrup,Assam,India"
