STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
18,314,Karbi Anglong,2088.0,Donka,295773,Dengthawali,"Dengthawali,Donka,Karbi Anglong,Assam,India"
18,315,Dima Hasao,2093.0,Haflong,298446,Harangajao Deswali,"Harangajao Deswali,Haflong,Dima Hasao,Assam,India"
18,315,Dima Hasao,2093.0,Haflong,298454,Kayang Deswali,"Kayang Deswali,Haflong,Dima Hasao,Assam,India"
18,315,Dima Hasao,2093.0,Haflong,298456,Choto Loliha (Deswali,"Choto Loliha (Deswali,Haflong,Dima Hasao,Assam,India"
18,315,Dima Hasao,2093.0,Haflong,298519,Boro Narayanpur (Deswali,"Boro Narayanpur (Deswali,Haflong,Dima Hasao,Assam,India"
