STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
18,306,Sonitpur,2041.0,Dhekiajuli,285516,No.2 Giya-Gabharu,"No.2 Giya-Gabharu,Dhekiajuli,Sonitpur,Assam,India"
18,306,Sonitpur,2041.0,Dhekiajuli,285517,No.1 Giya-Gabharu,"No.1 Giya-Gabharu,Dhekiajuli,Sonitpur,Assam,India"
18,308,Dhemaji,2057.0,Jonai,289480,No.2 Rajakhana (Garu,"No.2 Rajakhana (Garu,Jonai,Dhemaji,Assam,India"
18,314,Karbi Anglong,2088.0,Donka,295785,Umru Laru,"Umru Laru,Donka,Karbi Anglong,Assam,India"
18,314,Karbi Anglong,2090.0,Phuloni,296883,Pub-Dikharu,"Pub-Dikharu,Phuloni,Karbi Anglong,Assam,India"
