STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
8,130,Udaipur,690,Vallabhnagar,106851,Dhawariya,"Dhawariya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106852,Kachher Ki Dhani,"Kachher Ki Dhani,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106853,Vikela,"Vikela,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106854,Kachher,"Kachher,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106855,Derawad,"Derawad,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106856,Raniya,"Raniya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106857,Naharpura @ Narpura,"Naharpura @ Narpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106858,Bhamela,"Bhamela,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106859,Kundai,"Kundai,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106860,Padmakhera,"Padmakhera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106861,Sangram Pura,"Sangram Pura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106862,Gotipa,"Gotipa,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106863,Kankariyon Ka Khera,"Kankariyon Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106864,Karecha,"Karecha,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106865,Dorkuwa,"Dorkuwa,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106866,Dabkiya,"Dabkiya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106867,Mahuri Khera,"Mahuri Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106868,Dangiyon Ka Khera,"Dangiyon Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106869,Chol,"Chol,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106870,Amliya,"Amliya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106871,Bhardiya,"Bhardiya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106872,Medi Khera,"Medi Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106873,Bortalai,"Bortalai,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106874,Bejarda,"Bejarda,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106875,Sonigaroh Ka Khera,"Sonigaroh Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106876,Ummedpura,"Ummedpura,Vallabhnagar,Udaipur,Rajasthan,India"
