STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,618,Nagapattinam  ,5801,Thirukkuvalai,637771,Kolappadu,"Kolappadu,Thirukkuvalai,Nagapattinam,Tamilnadu,India"
33,628,Tirunelveli ,5880,Radhapuram,643053,Achampadu,"Achampadu,Radhapuram,Tirunelveli,Tamilnadu,India"
