STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,533,Nizamabad,4382,Gandhari,571359,Juvvadi,"Juvvadi,Gandhari,Nizamabad,India"
28,542,Srikakulam,4799,Narasannapeta,581455,Devadi,"Devadi,Narasannapeta,Srikakulam,India"
28,549,Prakasam,5139,Ongole,591329,Karavadi,"Karavadi,Ongole,Prakasam,India"
28,550,Sri Potti Sriramulu Nellore,5155,Varikuntapadu,591662,Guvvadi,"Guvvadi,Varikuntapadu,Sri Potti Sriramulu Nellore,India"
28,552,Kurnool,5253,Pedda Kadubur,593813,Jalvadi,"Jalvadi,Pedda Kadubur,Kurnool,India"
28,552,Kurnool,5255,Nandavaram,593843,Nadikhairavadi,"Nadikhairavadi,Nandavaram,Kurnool,India"
28,554,Chittoor,5406,Nagari,596386,Velavadi,"Velavadi,Nagari,Chittoor,India"
28,554,Chittoor,5414,Ramasamudram,596539,Moogavadi,"Moogavadi,Ramasamudram,Chittoor,India"
28,554,Chittoor,5416,Peddapanjani,596563,Sivadi,"Sivadi,Peddapanjani,Chittoor,India"
