STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,537,Rangareddy,4534,Tandur,574450,Karankote,"Karankote,Tandur,Rangareddy,India"
28,537,Rangareddy,4535,Basheerabad,574502,Koppankote,"Koppankote,Basheerabad,Rangareddy,India"
