STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,532,Adilabad,4308,Bela,569099,Chandpalle,"Chandpalle,Bela,Adilabad,India"
28,532,Adilabad,4311,Inderavelly,569174,Gattepalle,"Gattepalle,Inderavelly,Adilabad,India"
28,532,Adilabad,4311,Inderavelly,569182,Mendapalle,"Mendapalle,Inderavelly,Adilabad,India"
28,532,Adilabad,4311,Inderavelly,569196,Pochampalle,"Pochampalle,Inderavelly,Adilabad,India"
28,532,Adilabad,4312,Narnoor,569210,Kothapalle,"Kothapalle,Narnoor,Adilabad,India"
28,532,Adilabad,4312,Narnoor,569237,Empalle,"Empalle,Narnoor,Adilabad,India"
28,532,Adilabad,4313,Kerameri ,569264,Arekepalle,"Arekepalle,Kerameri,Adilabad,India"
28,532,Adilabad,4313,Kerameri ,569265,Arepalle,"Arepalle,Kerameri,Adilabad,India"
28,532,Adilabad,4313,Kerameri ,569266,Devadpalle,"Devadpalle,Kerameri,Adilabad,India"
28,532,Adilabad,4313,Kerameri ,569274,Anarpalle,"Anarpalle,Kerameri,Adilabad,India"
28,532,Adilabad,4314,Wankdi,569306,Chichpalle,"Chichpalle,Wankdi,Adilabad,India"
28,532,Adilabad,4314,Wankdi,569312,Devadpalle,"Devadpalle,Wankdi,Adilabad,India"
28,532,Adilabad,4314,Wankdi,569339,Sarkepalle,"Sarkepalle,Wankdi,Adilabad,India"
28,532,Adilabad,4315,Sirpur ,569349,Dhorpalle,"Dhorpalle,Sirpur,Adilabad,India"
28,532,Adilabad,4315,Sirpur ,569354,Cheelapalle,"Cheelapalle,Sirpur,Adilabad,India"
28,532,Adilabad,4315,Sirpur ,569355,Medpalle,"Medpalle,Sirpur,Adilabad,India"
28,532,Adilabad,4315,Sirpur ,569357,Vempalle,"Vempalle,Sirpur,Adilabad,India"
28,532,Adilabad,4315,Sirpur ,569359,Chunchupalle,"Chunchupalle,Sirpur,Adilabad,India"
28,532,Adilabad,4315,Sirpur ,569360,Arepalle,"Arepalle,Sirpur,Adilabad,India"
28,532,Adilabad,4315,Sirpur ,569365,Adepalle,"Adepalle,Sirpur,Adilabad,India"
28,532,Adilabad,4316,Kouthala,569369,Tatipalle,"Tatipalle,Kouthala,Adilabad,India"
28,532,Adilabad,4316,Kouthala,569371,Bhalepalle,"Bhalepalle,Kouthala,Adilabad,India"
28,532,Adilabad,4316,Kouthala,569382,Nagepalle,"Nagepalle,Kouthala,Adilabad,India"
28,532,Adilabad,4316,Kouthala,569387,Kannepalle,"Kannepalle,Kouthala,Adilabad,India"
28,532,Adilabad,4316,Kouthala,569390,Chintala Manepalle,"Chintala Manepalle,Kouthala,Adilabad,India"
28,532,Adilabad,4316,Kouthala,569393,Burepalle,"Burepalle,Kouthala,Adilabad,India"
28,532,Adilabad,4316,Kouthala,569395,Bandepalle,"Bandepalle,Kouthala,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569398,Munjampalle,"Munjampalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569405,Koyapalle,"Koyapalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569406,Nagepalle,"Nagepalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569408,Shivapalle,"Shivapalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569410,Katepalle,"Katepalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569411,Pothepalle,"Pothepalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569415,Kushnepalle,"Kushnepalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569420,Outsarangipalle,"Outsarangipalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569421,Kondapalle,"Kondapalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569422,Lodpalle,"Lodpalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569424,Yelkapalle,"Yelkapalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569429,Bhatpalle,"Bhatpalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569431,Gundepalle,"Gundepalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569435,Tikkapalle,"Tikkapalle,Bejjur,Adilabad,India"
28,532,Adilabad,4317,Bejjur,569437,Telapalle,"Telapalle,Bejjur,Adilabad,India"
28,532,Adilabad,4318,Kagaznagar,569444,Marepalle,"Marepalle,Kagaznagar,Adilabad,India"
28,532,Adilabad,4318,Kagaznagar,569450,Metpalle,"Metpalle,Kagaznagar,Adilabad,India"
28,532,Adilabad,4318,Kagaznagar,569465,Bhatpalle,"Bhatpalle,Kagaznagar,Adilabad,India"
28,532,Adilabad,4318,Kagaznagar,569467,Bodepalle,"Bodepalle,Kagaznagar,Adilabad,India"
28,532,Adilabad,4318,Kagaznagar,569473,Raspalle,"Raspalle,Kagaznagar,Adilabad,India"
28,532,Adilabad,4318,Kagaznagar,569477,Pothepalle,"Pothepalle,Kagaznagar,Adilabad,India"
28,532,Adilabad,4319,Asifabad ,569488,Cherpalle,"Cherpalle,Asifabad,Adilabad,India"
28,532,Adilabad,4319,Asifabad ,569489,Sankepalle,"Sankepalle,Asifabad,Adilabad,India"
28,532,Adilabad,4319,Asifabad ,569491,Rahapalle,"Rahapalle,Asifabad,Adilabad,India"
28,532,Adilabad,4319,Asifabad ,569505,Appepalle,"Appepalle,Asifabad,Adilabad,India"
28,532,Adilabad,4319,Asifabad ,569511,Tumpalle,"Tumpalle,Asifabad,Adilabad,India"
28,532,Adilabad,4319,Asifabad ,569535,Mondepalle,"Mondepalle,Asifabad,Adilabad,India"
28,532,Adilabad,4319,Asifabad ,569536,Routsankepalle,"Routsankepalle,Asifabad,Adilabad,India"
28,532,Adilabad,4320,Jainoor,569540,Ashapalle,"Ashapalle,Jainoor,Adilabad,India"
28,532,Adilabad,4321,Utnoor,569590,Danthanpalle,"Danthanpalle,Utnoor,Adilabad,India"
28,532,Adilabad,4322,Ichoda,569607,Soanpalle,"Soanpalle,Ichoda,Adilabad,India"
28,532,Adilabad,4322,Ichoda,569631,Gaidpalle,"Gaidpalle,Ichoda,Adilabad,India"
