STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,539,Nalgonda,4641,Nadigudem,577007,Tellabali,"Tellabali,Nadigudem,Nalgonda,India"
28,542,Srikakulam,4770,Seethampeta,579953,Tumbali,"Tumbali,Seethampeta,Srikakulam,India"
28,543,Vizianagaram,4810,Jiyyammavalasa,582050,Tumbali,"Tumbali,Jiyyammavalasa,Vizianagaram,India"
28,550,Sri Potti Sriramulu Nellore,5192,Vakadu,592573,Pambali,"Pambali,Vakadu,Sri Potti Sriramulu Nellore,India"
28,551,Y.S.R.,5232,Pendlimarri,593430,Chabali,"Chabali,Pendlimarri,Y.S.R.,India"
28,552,Kurnool,5252,Kowthalam,593772,Gudikambali,"Gudikambali,Kowthalam,Kurnool,India"
