STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,538,Mahbubnagar,4553,Damaragidda,574997,Mogalamadka,"Mogalamadka,Damaragidda,Mahbubnagar,India"
28,539,Nalgonda,4653,Devarakonda,577251,Madmadka,"Madmadka,Devarakonda,Nalgonda,India"
