STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
28,541,Khammam,4729,Dummugudem,578982,Nadikudi,"Nadikudi,Dummugudem,Khammam,India"
28,542,Srikakulam,4771,Bhamini,580081,Pasukudi,"Pasukudi,Bhamini,Srikakulam,India"
28,548,Guntur,5045,Dachepalle,589857,Nadikudi,"Nadikudi,Dachepalle,Guntur,India"
