STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
20,354,Dhanbad,2579,Tundi,361031,Sanad,"Sanad,Tundi,Dhanbad,Jharkhand,India"
20,354,Dhanbad,2579,Tundi,361089,Sonad,"Sonad,Tundi,Dhanbad,Jharkhand,India"
20,354,Dhanbad,2579,Tundi,361166,Mohnad,"Mohnad,Tundi,Dhanbad,Jharkhand,India"
20,354,Dhanbad,2580,Purbi Tundi*,361221,Sanad,"Sanad,Purbi Tundi*,Dhanbad,Jharkhand,India"
20,355,Bokaro,2593,Kasmar,362549,Harnad,"Harnad,Kasmar,Bokaro,Jharkhand,India"
20,363,Jamtara,2677,Karma Tanr Vidyasagar*,372525,Phaphnad,"Phaphnad,Karma Tanr Vidyasagar*,Jamtara,Jharkhand,India"
