STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
20,354,Dhanbad,2579,Tundi,361181,Khakudi,"Khakudi,Tundi,Dhanbad,Jharkhand,India"
20,357,Purbi Singhbhum,2608,Potka,363809,Turkudi,"Turkudi,Potka,Purbi Singhbhum,Jharkhand,India"
