STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,620,Thanjavur,5813,Thiruvaiyaru,0,Thiruvaiyaru,"Thiruvaiyaru,Thiruvaiyaru,Thanjavur,Tamilnadu,India"
33,623,Madurai,5836,Madurai North,640637,Kadakkinaru,"Kadakkinaru,Madurai North,Madurai,Tamilnadu,India"
33,627,Thoothukkudi,5865,Ottapidaram,642431,Kollankinaru,"Kollankinaru,Ottapidaram,Thoothukkudi,Tamilnadu,India"
