STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,610,Erode,5749,Sathyamangalam,634783,Madahalli,"Madahalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634785,Panahahalli,"Panahahalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634786,Erahanahalli,"Erahanahalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634789,Kongahalli,"Kongahalli,Sathyamangalam,Erode,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643194,Namandahalli,"Namandahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643195,Chinnagowndanahalli,"Chinnagowndanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643207,Giddanahalli,"Giddanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643212,Gendanahalli,"Gendanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643214,Chennanahalli,"Chennanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643215,Chikkamarandhahalli,"Chikkamarandhahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643216,Gujjarahalli,"Gujjarahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643217,Upparahalli,"Upparahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643220,P.Settighalli,"P.Settighalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643221,Dandukaranahalli,"Dandukaranahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643222,Annamalaihalli,"Annamalaihalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643226,Kumbarahalli,"Kumbarahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643233,Kondachamanahalli,"Kondachamanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643234,Chikkardanahalli,"Chikkardanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643238,Budihalli,"Budihalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643239,Belamaranahalli,"Belamaranahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643241,Bevuhalli,"Bevuhalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643242,Sirenahalli,"Sirenahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643244,Errakuttahalli,"Errakuttahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643246,Erudukuttahalli,"Erudukuttahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643248,Karagodahalli,"Karagodahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643250,Bolabhaguthanhalli,"Bolabhaguthanhalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643251,Kottumaranahalli,"Kottumaranahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643253,Periyanahalli,"Periyanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643256,Thellanahalli,"Thellanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643257,Bandarahalli,"Bandarahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643260,Molappanahalli,"Molappanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643261,Poonathanahalli,"Poonathanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643262,Chennarayanahalli,"Chennarayanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643263,Donnenahalli,"Donnenahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643264,Baisuhalli,"Baisuhalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643265,Kalappanahalli,"Kalappanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643266,Begarahalli,"Begarahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643267,Sitiganahalli,"Sitiganahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643268,Guthalahalli,"Guthalahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643269,Kattanahalli,"Kattanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643270,Karukkamaranhalli,"Karukkamaranhalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643271,Modugulahalli,"Modugulahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643272,Settihalli,"Settihalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643273,Domalahalli,"Domalahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643274,Papinayakanahalli,"Papinayakanahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643275,P. Gollahalli,"P. Gollahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643277,Neralamarudahalli,"Neralamarudahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643278,Bathalahalli,"Bathalahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643279,Pothalahalli,"Pothalahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643280,Pumandahalli,"Pumandahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643284,Booganahalli,"Booganahalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643294,Samandahalli,"Samandahalli,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643334,Battalahalli,"Battalahalli,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643389,Dasirihalli,"Dasirihalli,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643391,Bodinaickenhalli,"Bodinaickenhalli,Harur,Dharmapuri,Tamilnadu,India"
