STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,605,Vellore,5713,Katpadi,630377,Ammavaripalle,"Ammavaripalle,Katpadi,Vellore,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643933,Palepalle,"Palepalle,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5894,Uthangarai,644194,Naralepalle,"Naralepalle,Uthangarai,Krishnagiri,Tamilnadu,India"
