STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,602,Thiruvallur,5694,Ponneri,628692,Kattupalli,"Kattupalli,Ponneri,Thiruvallur,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630271,Danakondapalli,"Danakondapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630276,Puttavaripalli,"Puttavaripalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630277,Veerichettipalli,"Veerichettipalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630278,Varadhareddipalli,"Varadhareddipalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630282,Gundalapalli,"Gundalapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630283,Bathalapalli,"Bathalapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630287,Jittapalli,"Jittapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630289,Chinnalapalli,"Chinnalapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630293,Thattimanapalli,"Thattimanapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630301,Morasapalli,"Morasapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630303,Kothapalli,"Kothapalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630323,Vasanampalli,"Vasanampalli,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630371,Kondareddipalli,"Kondareddipalli,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630376,Gollapalli,"Gollapalli,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630384,Vinnampalli,"Vinnampalli,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630387,Thenpalli,"Thenpalli,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5718,Vaniyambadi,630934,Kollapalli,"Kollapalli,Vaniyambadi,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,630972,Thollapalli,"Thollapalli,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,630990,Bairapalli,"Bairapalli,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631015,Parsanapalli,"Parsanapalli,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631023,Kammakrishnapalli,"Kammakrishnapalli,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631041,Bapanapalli,"Bapanapalli,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631082,Bandarapalli,"Bandarapalli,Tirupathur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631084,Bynapalli,"Bynapalli,Tirupathur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631088,Paniyandapalli,"Paniyandapalli,Tirupathur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631089,Mallapalli,"Mallapalli,Tirupathur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631120,Matrapalli,"Matrapalli,Tirupathur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631131,Sundarampalli,"Sundarampalli,Tirupathur,Vellore,Tamilnadu,India"
33,608,Salem,5738,Edappadi,633899,Kachchippalli,"Kachchippalli,Edappadi,Salem,Tamilnadu,India"
33,608,Salem,5742,Vazhapadi,634180,Minnampalli,"Minnampalli,Vazhapadi,Salem,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634420,Paruttipalli,"Paruttipalli,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634428,Minnampalli,"Minnampalli,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634435,Molipalli,"Molipalli,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5745,Tiruchengode,634441,Emappalli,"Emappalli,Tiruchengode,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634614,Minnampalli,"Minnampalli,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5747,Namakkal,634634,Kadappalli,"Kadappalli,Namakkal,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5748,Paramathi-Velur,634722,Ellampalli,"Ellampalli,Paramathi-Velur,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5748,Paramathi-Velur,634734,Sirapalli,"Sirapalli,Paramathi-Velur,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5748,Paramathi-Velur,634751,Sengapalli,"Sengapalli,Paramathi-Velur,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5748,Paramathi-Velur,634766,Sarkar Manappalli,"Sarkar Manappalli,Paramathi-Velur,Namakkal,Tamilnadu,India"
33,609,Namakkal   ,5748,Paramathi-Velur,634767,Agrahara Manappalli,"Agrahara Manappalli,Paramathi-Velur,Namakkal,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634798,Ikkaraithathapalli,"Ikkaraithathapalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634808,Akkaraithathappalli,"Akkaraithathappalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634817,Vinnappalli,"Vinnappalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634821,Panayampalli,"Panayampalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634823,Pungampalli,"Pungampalli,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5750,Bhavani,634858,Kannapalli,"Kannapalli,Bhavani,Erode,Tamilnadu,India"
33,611,The Nilgiris,5758,Coonoor,635111,Yedappalli,"Yedappalli,Coonoor,The Nilgiris,Tamilnadu,India"
33,614,Tiruchirappalli,0,Tiruchirappalli,0,Tiruchirappalli,"Tiruchirappalli,Tiruchirappalli,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5775,Thuraiyur,635761,Osarapalli,"Osarapalli,Thuraiyur,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5779,Tiruchirappalli,0,Tiruchirappalli,"Tiruchirappalli,Tiruchirappalli,Tiruchirappalli,Tamilnadu,India"
33,618,Nagapattinam  ,5795,Sirkali,637356,Mahendrapalli,"Mahendrapalli,Sirkali,Nagapattinam,Tamilnadu,India"
33,618,Nagapattinam  ,5798,Tharangambadi,637581,Tiruchampalli,"Tiruchampalli,Tharangambadi,Nagapattinam,Tamilnadu,India"
33,625,Virudhunagar,5849,Sivakasi,641291,Sindapalli,"Sindapalli,Sivakasi,Virudhunagar,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643192,Panjapalli,"Panjapalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643227,Pachchiganapalli,"Pachchiganapalli,Palakkodu,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643335,Palayampalli,"Palayampalli,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5886,Harur,643411,Naripalli,"Naripalli,Harur,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5888,Dharmapuri,643603,Nallampalli,"Nallampalli,Dharmapuri,Dharmapuri,Tamilnadu,India"
33,630,Dharmapuri,5889,Pennagaram,643654,Chinnampalli,"Chinnampalli,Pennagaram,Dharmapuri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643680,Sevaganapalli,"Sevaganapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643682,Sokkarasanapalli,"Sokkarasanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643683,Singasadanapalli,"Singasadanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643686,Devaripalli,"Devaripalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643687,Baliganapalli,"Baliganapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643688,Idipalli,"Idipalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643693,Elucapalli,"Elucapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643694,Collapalli,"Collapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643695,Karikallupalli,"Karikallupalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643697,Saparapalli,"Saparapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643701,Doddagounipalli,"Doddagounipalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643702,Gudisadanapalli,"Gudisadanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643709,Amuthugondapalli,"Amuthugondapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643710,Mugalpalli,"Mugalpalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643711,Vathiripalli,"Vathiripalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643713,Oddapalli,"Oddapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643714,Alasapalli,"Alasapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643715,Pichugodapalli,"Pichugodapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643716,Muthuganapalli,"Muthuganapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643718,Thinnapalli,"Thinnapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643721,Kothapalli,"Kothapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643722,Kursthanapalli,"Kursthanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643728,Jogikalasanapalli,"Jogikalasanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643729,Battavarapalli,"Battavarapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643731,Thummanapalli,"Thummanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643734,Midithepalli,"Midithepalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643735,Sikkanapalli,"Sikkanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643736,Kurubarapalli,"Kurubarapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643737,Pannapalli,"Pannapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643740,Kottasadanapalli,"Kottasadanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643745,Amgondapalli,"Amgondapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643748,Advanapalli,"Advanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643750,Sudugondapalli,"Sudugondapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643751,Palavanapalli,"Palavanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643754,Badathepalli,"Badathepalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643761,Begepalli,"Begepalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643764,Eluvapalli,"Eluvapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643768,Siddanapalli,"Siddanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643769,Thattiganapalli,"Thattiganapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643770,Karupalli,"Karupalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643774,Dhasapalli,"Dhasapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643777,Doripalli,"Doripalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643778,Pattakurubarapalli,"Pattakurubarapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643779,Kodiga Timmanapalli,"Kodiga Timmanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643783,A.Settipalli,"A.Settipalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643787,Kelavarapalli,"Kelavarapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643789,Kothagondapalli,"Kothagondapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643790,Poonapalli,"Poonapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643793,Moranapalli,"Moranapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643796,Nallaganakothapalli,"Nallaganakothapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643797,Marandapalli,"Marandapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643798,Maruthanapalli,"Maruthanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643799,Sorakayalapalli,"Sorakayalapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643802,Mottampalli,"Mottampalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643803,Basthalapalli,"Basthalapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643804,Bukkanakkanapalli,"Bukkanakkanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643806,Beerepalli,"Beerepalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643810,Bedapalli,"Bedapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643812,Thiyagarsanapalli,"Thiyagarsanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643816,Achettipalli,"Achettipalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643817,Nagondapalli,"Nagondapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643818,Muthuganapalli,"Muthuganapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643819,Gopanapalli,"Gopanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643822,Samanapalli,"Samanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643824,Chennapalli,"Chennapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643825,Devarekuttapalli,"Devarekuttapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643826,Kundalapalli,"Kundalapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643827,Errandapalli,"Errandapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643831,Mettubandapalli,"Mettubandapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643832,Immidinayaganapalli,"Immidinayaganapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643835,Thuppuganapalli,"Thuppuganapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643839,Uddanapalli,"Uddanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643840,Ayaranapalli,"Ayaranapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643842,Hosapalli,"Hosapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643843,Sikkalapalli,"Sikkalapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5890,Hosur,643846,Bikkanapalli,"Bikkanapalli,Hosur,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643852,Idipalli,"Idipalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643853,Oddapalli,"Oddapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643854,Idipalli,"Idipalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643855,Sigaralapalli,"Sigaralapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643856,Kasiruganapalli,"Kasiruganapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643857,Gollapalli,"Gollapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643858,Singiripalli,"Singiripalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643860,Konganepalli,"Konganepalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643861,Sigaramaganapalli,"Sigaramaganapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643864,Manavarnapalli,"Manavarnapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643865,Siranapalli,"Siranapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643867,Balanapalli,"Balanapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643871,Ettipalli,"Ettipalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643876,Ariyanapalli,"Ariyanapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643879,Ragimakanapalli,"Ragimakanapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643885,Edayarapalli,"Edayarapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643886,Kathiripalli,"Kathiripalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643887,Kadavarapalli,"Kadavarapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643888,Veppanapalli,"Veppanapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643890,Dasigounipalli,"Dasigounipalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643891,Naduvanapalli,"Naduvanapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643895,Kondappanayanapalli,"Kondappanayanapalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5891,Krishnagiri,643897,Dasiripalli,"Dasiripalli,Krishnagiri,Krishnagiri,Tamilnadu,India"
