STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,605,Vellore,5712,Gudiyatham,630286,Semballi,"Semballi,Gudiyatham,Vellore,Tamilnadu,India"
33,613,Karur ,5768,Aravakurichi,635526,Nagamballi,"Nagamballi,Aravakurichi,Karur,Tamilnadu,India"
33,613,Karur ,5769,Karur,635561,Koyamballi,"Koyamballi,Karur,Karur,Tamilnadu,India"
