STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,619,Thiruvarur,5804,Kodavasal,637974,Mannakkal,"Mannakkal,Kodavasal,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5805,Nannilam,638080,Kuvalaikkal,"Kuvalaikkal,Nannilam,Thiruvarur,Tamilnadu,India"
33,619,Thiruvarur,5809,Thiruthuraipoondi,638369,Ekkal,"Ekkal,Thiruthuraipoondi,Thiruvarur,Tamilnadu,India"
33,623,Madurai,5836,Madurai North,640679,Karuppukkal,"Karuppukkal,Madurai North,Madurai,Tamilnadu,India"
33,623,Madurai,5837,Vadipatti,640779,Mellakkal,"Mellakkal,Vadipatti,Madurai,Tamilnadu,India"
33,626,Ramanathapuram,5855,Tiruvadanai,641839,Odaikkal,"Odaikkal,Tiruvadanai,Ramanathapuram,Tamilnadu,India"
33,626,Ramanathapuram,5856,Paramakudi,641888,Sethukal,"Sethukal,Paramakudi,Ramanathapuram,Tamilnadu,India"
33,628,Tirunelveli ,5873,Tenkasi,642754,Idaikal,"Idaikal,Tenkasi,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642932,Idaikkal,"Idaikkal,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,628,Tirunelveli ,5878,Ambasamudram,642959,Pallakkal,"Pallakkal,Ambasamudram,Tirunelveli,Tamilnadu,India"
33,630,Dharmapuri,5885,Palakkodu,643232,Pulikkal,"Pulikkal,Palakkodu,Dharmapuri,Tamilnadu,India"
33,631,Krishnagiri,5892,Denkanikottai,644081,Madakkal,"Madakkal,Denkanikottai,Krishnagiri,Tamilnadu,India"
33,631,Krishnagiri,5894,Uthangarai,644335,Pavakkal,"Pavakkal,Uthangarai,Krishnagiri,Tamilnadu,India"
33,632,Coimbatore,5899,Pollachi,644497,Sulakkal,"Sulakkal,Pollachi,Coimbatore,Tamilnadu,India"
