STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,602,Thiruvallur,5695,Uthukkottai,628778,Sengarai,"Sengarai,Uthukkottai,Thiruvallur,Tamilnadu,India"
33,602,Thiruvallur,5698,Thiruvallur,629094,Satharai,"Satharai,Thiruvallur,Thiruvallur,Tamilnadu,India"
33,602,Thiruvallur,5701,Mathavaram,629193,Vadagarai,"Vadagarai,Mathavaram,Thiruvallur,Tamilnadu,India"
33,604,Kancheepuram,5702,Sriperumbudur,629281,Vellarai,"Vellarai,Sriperumbudur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5706,Chengalpattu,629533,Thandarai,"Thandarai,Chengalpattu,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5707,Kancheepuram,629605,Karai,"Karai,Kancheepuram,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5708,Uthiramerur,629752,Ozhugarai,"Ozhugarai,Uthiramerur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5708,Uthiramerur,629788,Thandarai,"Thandarai,Uthiramerur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5708,Uthiramerur,629841,Kurumbarai,"Kurumbarai,Uthiramerur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5708,Uthiramerur,629843,Gindangarai,"Gindangarai,Uthiramerur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5708,Uthiramerur,629845,Thandarai,"Thandarai,Uthiramerur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5709,Tirukalukundram,629932,Aminjikarai,"Aminjikarai,Tirukalukundram,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5709,Tirukalukundram,629934,Nadurvakkarai,"Nadurvakkarai,Tirukalukundram,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5710,Maduranthakam,630029,Thandarai,"Thandarai,Maduranthakam,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5710,Maduranthakam,630099,Vellarai,"Vellarai,Maduranthakam,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5711,Cheyyur,630158,Thandarai,"Thandarai,Cheyyur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5711,Cheyyur,630221,Kurambarai,"Kurambarai,Cheyyur,Kancheepuram,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630288,Thattaparai,"Thattaparai,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5716,Arcot,630720,Nambarai,"Nambarai,Arcot,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630829,Adukkamparai,"Adukkamparai,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630855,Elluparai,"Elluparai,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630870,Periyapanaparai,"Periyapanaparai,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,630989,Kallaparai,"Kallaparai,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631035,Vadakarai,"Vadakarai,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631138,Kakangarai,"Kakangarai,Tirupathur,Vellore,Tamilnadu,India"
33,606,Tiruvannamalai,5722,Cheyyar,631351,Thandarai,"Thandarai,Cheyyar,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631495,Thenkkarai,"Thenkkarai,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631617,Pancharai,"Pancharai,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631657,Mandaparai,"Mandaparai,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631675,Kuttakarai,"Kuttakarai,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631708,Potharai,"Potharai,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631805,Kilpotharai,"Kilpotharai,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632162,Kilnakkarai,"Kilnakkarai,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632207,Tandarai,"Tandarai,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632435,Settavarai,"Settavarai,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632450,Kavarai,"Kavarai,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632475,Karai,"Karai,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632487,Mattaparai,"Mattaparai,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632546,Purangarai,"Purangarai,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5730,Vanur,632800,Tiruvaikkarai,"Tiruvaikkarai,Vanur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633071,Thandarai,"Thandarai,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633181,Kolaparai,"Kolaparai,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5733,Sankarapuram,633271,Kalliparai,"Kalliparai,Sankarapuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5734,Kallakkurichi,633441,Thagarai,"Thagarai,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,608,Salem,5743,Attur,634259,Kilavarai,"Kilavarai,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634284,MalliakKarai,"MalliakKarai,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634297,Nathakkarai,"Nathakkarai,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634304,Vadakumarai,"Vadakumarai,Attur,Salem,Tamilnadu,India"
33,608,Salem,5743,Attur,634305,Thenkumarai,"Thenkumarai,Attur,Salem,Tamilnadu,India"
33,609,Namakkal   ,5748,Paramathi-Velur,634746,Kutlamparai,"Kutlamparai,Paramathi-Velur,Namakkal,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634781,Thiginarai,"Thiginarai,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5749,Sathyamangalam,634787,Dhoddamudukkarai,"Dhoddamudukkarai,Sathyamangalam,Erode,Tamilnadu,India"
33,610,Erode,5751,Gobichettipalayam,634910,Puthukkarai,"Puthukkarai,Gobichettipalayam,Erode,Tamilnadu,India"
33,610,Erode,5751,Gobichettipalayam,634911,Palayapariyurkarai,"Palayapariyurkarai,Gobichettipalayam,Erode,Tamilnadu,India"
33,610,Erode,5751,Gobichettipalayam,634912,Agraharakarai,"Agraharakarai,Gobichettipalayam,Erode,Tamilnadu,India"
33,610,Erode,5751,Gobichettipalayam,634916,Solamadevikarai,"Solamadevikarai,Gobichettipalayam,Erode,Tamilnadu,India"
33,610,Erode,5751,Gobichettipalayam,634933,Gudakkarai,"Gudakkarai,Gobichettipalayam,Erode,Tamilnadu,India"
33,610,Erode,5752,Perundurai,634973,Palakarai,"Palakarai,Perundurai,Erode,Tamilnadu,India"
33,610,Erode,5753,Erode,635031,Moolakarai,"Moolakarai,Erode,Erode,Tamilnadu,India"
33,610,Erode,5753,Erode,635076,Avudayaparai,"Avudayaparai,Erode,Erode,Tamilnadu,India"
33,611,The Nilgiris,5757,Kotagiri,635106,Kengarai,"Kengarai,Kotagiri,The Nilgiris,Tamilnadu,India"
33,611,The Nilgiris,5757,Kotagiri,635107,Konakarai,"Konakarai,Kotagiri,The Nilgiris,Tamilnadu,India"
33,611,The Nilgiris,5757,Kotagiri,635110,Jackanarai,"Jackanarai,Kotagiri,The Nilgiris,Tamilnadu,India"
33,612,Dindigul,5760,Palani,635134,Vagarai,"Vagarai,Palani,Dindigul,Tamilnadu,India"
33,612,Dindigul,5762,Vedasandur,635249,Vanikarai,"Vanikarai,Vedasandur,Dindigul,Tamilnadu,India"
33,612,Dindigul,5764,Dindigul,635350,Mangarai,"Mangarai,Dindigul,Dindigul,Tamilnadu,India"
33,612,Dindigul,5767,Nilakkottai,635483,Mattapparai,"Mattapparai,Nilakkottai,Dindigul,Tamilnadu,India"
33,614,Tiruchirappalli,5773,Thottiyam,635689,Alagarai,"Alagarai,Thottiyam,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5774,Musiri,635696,Urakkarai,"Urakkarai,Musiri,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5774,Musiri,635705,Paithambarai,"Paithambarai,Musiri,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5774,Musiri,635720,Manparai,"Manparai,Musiri,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5775,Thuraiyur,635775,Okkarai,"Okkarai,Thuraiyur,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5776,Manachanallur,635851,Thiruvallarai,"Thiruvallarai,Manachanallur,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5777,Lalgudi,635931,Sembarai,"Sembarai,Lalgudi,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5777,Lalgudi,635941,Angarai,"Angarai,Lalgudi,Tiruchirappalli,Tamilnadu,India"
33,614,Tiruchirappalli,5781,Manapparai,0,Manapparai,"Manapparai,Manapparai,Tiruchirappalli,Tamilnadu,India"
33,617,Cuddalore,5791,Chidambaram,636789,B.Maduvankarai,"B.Maduvankarai,Chidambaram,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5791,Chidambaram,636814,Paluttankarai,"Paluttankarai,Chidambaram,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5792,Kattumannarkoil,636982,Keelakarai,"Keelakarai,Kattumannarkoil,Cuddalore,Tamilnadu,India"
