STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,607,Viluppuram,5734,Kallakkurichi,633436,Eruvaipattanam,"Eruvaipattanam,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,617,Cuddalore,5791,Chidambaram,636891,Jayamkondapattanam,"Jayamkondapattanam,Chidambaram,Cuddalore,Tamilnadu,India"
