STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,604,Kancheepuram,5709,Tirukalukundram,629890,Veerakuppam,"Veerakuppam,Tirukalukundram,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5709,Tirukalukundram,629903,Narasankuppam,"Narasankuppam,Tirukalukundram,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5710,Maduranthakam,630014,Pillanthikuppam,"Pillanthikuppam,Maduranthakam,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5710,Maduranthakam,630045,Munuthikuppam,"Munuthikuppam,Maduranthakam,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5711,Cheyyur,630187,Malrajakuppam,"Malrajakuppam,Cheyyur,Kancheepuram,Tamilnadu,India"
33,604,Kancheepuram,5711,Cheyyur,630264,Andarkuppam,"Andarkuppam,Cheyyur,Kancheepuram,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630280,Modikuppam,"Modikuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630308,Pallalakuppam,"Pallalakuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630311,Rajakuppam,"Rajakuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630317,Chettikuppam,"Chettikuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630320,Pangarishikuppam,"Pangarishikuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630321,Kothamarikuppam,"Kothamarikuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630326,Melkothakuppam,"Melkothakuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630328,Reddimankuppam,"Reddimankuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630329,Chokkarishikuppam,"Chokkarishikuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630332,Alinjikuppam,"Alinjikuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630333,Melvaithinankuppam,"Melvaithinankuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5712,Gudiyatham,630343,Kothakuppam,"Kothakuppam,Gudiyatham,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630374,Madandakuppam,"Madandakuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630379,Perumalkuppam,"Perumalkuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630383,Mutharasikuppam,"Mutharasikuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630400,Melmankuppam,"Melmankuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630416,Angarankuppam,"Angarankuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630420,Devarishikuppam,"Devarishikuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630424,Ammanankuppam,"Ammanankuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5713,Katpadi,630428,Sanan kuppam,"Sanan kuppam,Katpadi,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630478,Kondakuppam,"Kondakuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630479,Thagarakuppam,"Thagarakuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630481,Sekkadikuppam,"Sekkadikuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630495,Katharikuppam,"Katharikuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630496,Kalmelkuppam,"Kalmelkuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630503,Govindacherikuppam,"Govindacherikuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630524,Melakuppam,"Melakuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630525,Thimmanacherikuppam,"Thimmanacherikuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5714,Wallajah,630538,Kilkuppam,"Kilkuppam,Wallajah,Vellore,Tamilnadu,India"
33,605,Vellore,5715,Arakonam,630553,Akkachikuppam,"Akkachikuppam,Arakonam,Vellore,Tamilnadu,India"
33,605,Vellore,5715,Arakonam,630572,Kilkuppam,"Kilkuppam,Arakonam,Vellore,Tamilnadu,India"
33,605,Vellore,5715,Arakonam,630603,Nagarikuppam,"Nagarikuppam,Arakonam,Vellore,Tamilnadu,India"
33,605,Vellore,5715,Arakonam,630649,Asanallikuppam,"Asanallikuppam,Arakonam,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630837,Devichettikuppam,"Devichettikuppam,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630859,Athikuppam,"Athikuppam,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630862,Pudukuppam,"Pudukuppam,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630864,Katharikuppam,"Katharikuppam,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5717,Vellore,630865,Gengasanikuppam,"Gengasanikuppam,Vellore,Vellore,Tamilnadu,India"
33,605,Vellore,5718,Vaniyambadi,630926,Chiknankuppam,"Chiknankuppam,Vaniyambadi,Vellore,Tamilnadu,India"
33,605,Vellore,5718,Vaniyambadi,630947,Mallankuppam,"Mallankuppam,Vaniyambadi,Vellore,Tamilnadu,India"
33,605,Vellore,5718,Vaniyambadi,630952,Marimanikuppam,"Marimanikuppam,Vaniyambadi,Vellore,Tamilnadu,India"
33,605,Vellore,5718,Vaniyambadi,630953,Nacharkuppam,"Nacharkuppam,Vaniyambadi,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,630979,Ramanayanikuppam,"Ramanayanikuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,630981,Veppankuppam,"Veppankuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631003,Pallikuppam,"Pallikuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631005,Thirumalaikuppam,"Thirumalaikuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631018,Labbaimankuppam,"Labbaimankuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631021,Periyankuppam,"Periyankuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631027,Maniyarakuppam,"Maniyarakuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631028,Veerankuppam,"Veerankuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631029,Alankuppam,"Alankuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631030,kannadikuppam,"kannadikuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631032,Nacharkuppam,"Nacharkuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631036,Melshanankuppam,"Melshanankuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631037,Chinnapallikuppam,"Chinnapallikuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631039,Gollakuppam,"Gollakuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5719,Ambur,631042,Chengilikuppam,"Chengilikuppam,Ambur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631072,Athurkuppam,"Athurkuppam,Tirupathur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631113,Konerikuppam,"Konerikuppam,Tirupathur,Vellore,Tamilnadu,India"
33,606,Tiruvannamalai,5721,Arani,631169,Poosimalaikuppam,"Poosimalaikuppam,Arani,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5722,Cheyyar,631226,Arasankuppam,"Arasankuppam,Cheyyar,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631460,Koilkuppam,"Koilkuppam,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631516,Sedarakuppam,"Sedarakuppam,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631526,Reddikuppam,"Reddikuppam,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631548,Nadukuppam,"Nadukuppam,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631564,Adiyankuppam,"Adiyankuppam,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5723,Vandavasi,631605,Kalpattu Nainankuppam,"Kalpattu Nainankuppam,Vandavasi,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631651,Kalkuppam,"Kalkuppam,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631662,Puliyankuppam,"Puliyankuppam,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631680,Thuvinjikuppam,"Thuvinjikuppam,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631681,Vilankuppam,"Vilankuppam,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631699,Rayankuppam,"Rayankuppam,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5724,Polur,631741,Jadatharikuppam,"Jadatharikuppam,Polur,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5725,Chengam,631921,Vedankuppam,"Vedankuppam,Chengam,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5725,Chengam,631938,Uchimalaikuppam,"Uchimalaikuppam,Chengam,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5726,THANDRAMPET,632010,Narayankuppam,"Narayankuppam,THANDRAMPET,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5726,THANDRAMPET,632033,Sadakuppam,"Sadakuppam,THANDRAMPET,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632068,Vairaperiyankuppam,"Vairaperiyankuppam,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632145,Kunnankuppam,"Kunnankuppam,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632178,Neikuppam,"Neikuppam,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632191,Chellankuppam,"Chellankuppam,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,606,Tiruvannamalai,5727,Tiruvannamalai,632241,Kandiyankuppam,"Kandiyankuppam,Tiruvannamalai,Tiruvannamalai,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632290,Sangilikkuppam,"Sangilikkuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632308,Kodukankuppam,"Kodukankuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632323,Samathankuppam,"Samathankuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632396,Indirasankuppam,"Indirasankuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632421,Sorattupperiyankuppam,"Sorattupperiyankuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632439,Malarasankuppam,"Malarasankuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632442,Kanakkankuppam,"Kanakkankuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632480,Ponnankuppam,"Ponnankuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5728,Gingee,632496,Kalladikuppam,"Kalladikuppam,Gingee,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632522,Singanikuppam,"Singanikuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632608,Palakuppam,"Palakuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632618,Peradikuppam,"Peradikuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632640,Nadukuppam,"Nadukuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632681,Avayakuppam,"Avayakuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632692,Seyyankuppam,"Seyyankuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632693,Chettikuppam,"Chettikuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632695,Ariyankuppam,"Ariyankuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632727,Athikuppam,"Athikuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5729,Tindivanam,632728,Anganikuppam,"Anganikuppam,Tindivanam,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5730,Vanur,632741,Talaiganikuppam,"Talaiganikuppam,Vanur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5730,Vanur,632750,Pudukkuppam,"Pudukkuppam,Vanur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5730,Vanur,632803,Kondalamkuppam,"Kondalamkuppam,Vanur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5730,Vanur,632813,Kadapperikuppam,"Kadapperikuppam,Vanur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632851,Vijankuppam,"Vijankuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632858,Vengayakuppam,"Vengayakuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632886,Reddikuppam,"Reddikuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632887,Pillaiyarkuppam,"Pillaiyarkuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632903,Asarakuppam,"Asarakuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632914,Siruvallikuppam,"Siruvallikuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632930,Virattikuppam,"Virattikuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632949,Vaduganathankuppam,"Vaduganathankuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632956,Peddureddikuppam,"Peddureddikuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632959,Mudaliyarkuppam,"Mudaliyarkuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632963,Ammanankuppam,"Ammanankuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632965,Mangkkuppam,"Mangkkuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632966,Malarajamkuppam,"Malarajamkuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,632967,Kudumiyankuppam,"Kudumiyankuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,633026,Puvarasamkuppam,"Puvarasamkuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5731,Viluppuram,633040,Kalanjukuppam,"Kalanjukuppam,Viluppuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633058,Devaradiarkuppam,"Devaradiarkuppam,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633059,Sellankuppam,"Sellankuppam,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633078,Oduvankuppam,"Oduvankuppam,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633088,Arasankuppam,"Arasankuppam,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5732,Tirukkoyilur,633206,Manakkuppam,"Manakkuppam,Tirukkoyilur,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5733,Sankarapuram,633328,Sellakkakuppam,"Sellakkakuppam,Sankarapuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5733,Sankarapuram,633366,Kallerikuppam,"Kallerikuppam,Sankarapuram,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5734,Kallakkurichi,633430,Thennirikuppam,"Thennirikuppam,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5734,Kallakkurichi,633454,Valavandankuppam,"Valavandankuppam,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5734,Kallakkurichi,633472,Pandiyankuppam,"Pandiyankuppam,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5734,Kallakkurichi,633550,Kilkuppam,"Kilkuppam,Kallakkurichi,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633605,Alankuppam,"Alankuppam,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633658,Senjikkuppam,"Senjikkuppam,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633691,Vijayankuppam,"Vijayankuppam,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633700,Ravutharayankuppam,"Ravutharayankuppam,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,607,Viluppuram,5735,Ulundurpettai,633744,Odappankuppam,"Odappankuppam,Ulundurpettai,Viluppuram,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636537,Alagapperumalkuppam,"Alagapperumalkuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636563,Kilakuppam,"Kilakuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636568,Panikkankuppam,"Panikkankuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636591,Nadukuppam,"Nadukuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636592,Perperiyankuppam,"Perperiyankuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636593,Kilkangeyankuppam,"Kilkangeyankuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636594,Melkangeyankuppam,"Melkangeyankuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5788,Panruti,636595,Virasingankuppam,"Virasingankuppam,Panruti,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636613,Melakuppam,"Melakuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636620,Kilinjikuppam,"Kilinjikuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636640,Chinnakanganankuppam,"Chinnakanganankuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636644,Periyakanganankuppam,"Periyakanganankuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636648,Karamanikuppam,"Karamanikuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636652,Arisipperiyankuppam,"Arisipperiyankuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636666,Ponnaiyankuppam,"Ponnaiyankuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636671,Gangamanayakkankuppam,"Gangamanayakkankuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5789,Cuddalore,636675,Sembankuppam,"Sembankuppam,Cuddalore,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5790,Kurinjipadi ,636701,Timmaravuthamkuppam,"Timmaravuthamkuppam,Kurinjipadi,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5790,Kurinjipadi ,636702,Krishnankuppam,"Krishnankuppam,Kurinjipadi,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5790,Kurinjipadi ,636704,Ayikuppam,"Ayikuppam,Kurinjipadi,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5790,Kurinjipadi ,636707,Puvanikuppam,"Puvanikuppam,Kurinjipadi,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5790,Kurinjipadi ,636713,Peddunayakkankuppam,"Peddunayakkankuppam,Kurinjipadi,Cuddalore,Tamilnadu,India"
33,617,Cuddalore,5790,Kurinjipadi ,636722,Adurkuppam,"Adurkuppam,Kurinjipadi,Cuddalore,Tamilnadu,India"
