STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
33,605,Vellore,5718,Vaniyambadi,630948,Mallangunda,"Mallangunda,Vaniyambadi,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631070,Thoppalagunda,"Thoppalagunda,Tirupathur,Vellore,Tamilnadu,India"
33,605,Vellore,5720,Tirupathur,631086,Mandalanayanagunda,"Mandalanayanagunda,Tirupathur,Vellore,Tamilnadu,India"
