STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
32,590,Wayanad,5636,Sulthanbathery,627318,Kuppadi,"Kuppadi,Sulthanbathery,Wayanad,Kerala,India"
32,591,Kozhikode,5640,Kozhikode,627407,Puthuppadi,"Puthuppadi,Kozhikode,Kozhikode,Kerala,India"
