STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
27,503,Amravati,4002,Chikhaldara,531680,Pastalai,"Pastalai,Chikhaldara,Amravati,Maharashtra,India"
27,505,Nagpur,4026,Savner,535276,Nimtalai,"Nimtalai,Savner,Nagpur,Maharashtra,India"
27,508,Gadchiroli,4056,Dhanora,538943,Japtalai,"Japtalai,Dhanora,Gadchiroli,Maharashtra,India"
27,520,Raigarh,4177,Alibag,554012,Deotalai,"Deotalai,Alibag,Raigarh,Maharashtra,India"
