STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
29,581,Kolar,5592,Malur ,622211,Marasettihalli,"Marasettihalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622213,Linganahalli,"Linganahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622214,Halkempanahalli,"Halkempanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622216,Kurubarahalli,"Kurubarahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622217,Manisettihalli,"Manisettihalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622220,Nariganahalli,"Nariganahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622221,Mittiganahalli,"Mittiganahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622222,Kariyappanahalli,"Kariyappanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622223,Santhehalli,"Santhehalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622225,Upparahalli,"Upparahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622227,Chakanahalli,"Chakanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622232,Arasanahalli,"Arasanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622234,Lakkurhosahalli,"Lakkurhosahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622235,Seethanaikanahalli,"Seethanaikanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622236,Chandanahalli,"Chandanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622237,Koppathimmanahalli,"Koppathimmanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622238,Choodagondahalli,"Choodagondahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622240,Thambihalli,"Thambihalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622246,Kodihalli,"Kodihalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622251,Jagadenahalli,"Jagadenahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622252,Bagursonnahalli,"Bagursonnahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622259,Siddanahalli,"Siddanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622260,Chowdadenahalli,"Chowdadenahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622266,Nagondahalli,"Nagondahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622268,Tharabahalli,"Tharabahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622269,Chalaganahalli,"Chalaganahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622270,Voppachahalli,"Voppachahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622275,Bantahalli,"Bantahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622277,Padavanahalli,"Padavanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622278,Kadadanahalli,"Kadadanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622279,Mirupanahalli,"Mirupanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622283,Baliganahalli,"Baliganahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622288,Harohalli,"Harohalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622293,Sinkanahalli,"Sinkanahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622295,Nallandahalli,"Nallandahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622296,Rajenahalli,"Rajenahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622299,Doddakallahalli,"Doddakallahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622303,A.Upparahalli,"A.Upparahalli,Malur,Kolar,Karnataka,India"
29,581,Kolar,5592,Malur ,622304,Alahalli,"Alahalli,Malur,Kolar,Karnataka,India"
