STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
29,574,Hassan,5554,Belur ,615285,Chatchatnahalli,"Chatchatnahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615286,Gonisomenahalli,"Gonisomenahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615288,Girikallahalli,"Girikallahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615289,Harubihalli,"Harubihalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615290,Vaddarahalli,"Vaddarahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615291,Komaranahalli,"Komaranahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615292,Thattehalli,"Thattehalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615293,Ghattadahalli,"Ghattadahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615295,Shivanenahalli,"Shivanenahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615296,Jogihalli,"Jogihalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615297,Suranaikanahalli,"Suranaikanahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615299,Hirihalli,"Hirihalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615300,Maranahalli,"Maranahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615301,Kodihalli,"Kodihalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615303,Kabbigarahalli,"Kabbigarahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615304,Minuganahalli,"Minuganahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615305,Appihalli,"Appihalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615306,Kanakenahalli,"Kanakenahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615307,Chatnahalli,"Chatnahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615308,Balehalli,"Balehalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615309,Hosahalli,"Hosahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615311,Sanenahalli,"Sanenahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615314, Hosahalli,"Hosahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615315,Thimmanahalli,"Thimmanahalli,Belur,Hassan,Karnataka,India"
29,574,Hassan,5554,Belur ,615317,Ramenahalli,"Ramenahalli,Belur,Hassan,Karnataka,India"
