STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
29,569,Udupi,5522,Kundapura ,608714,Halnad,"Halnad,Kundapura,Udupi,Karnataka,India"
29,575,Dakshina Kannada,5562,Bantval ,617562,Kurnad,"Kurnad,Bantval,Dakshina Kannada,Karnataka,India"
29,576,Kodagu,5568,Virajpet ,618019,Hachinad,"Hachinad,Virajpet,Kodagu,Karnataka,India"
