STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
17,297,Ribhoi,1985,Umling ,277652,Umsawnongkharai,"Umsawnongkharai,Umling,Ribhoi,Meghalaya,India"
17,299,Jaintia Hills,1996,Thadlaskein,279124,Nongkharai,"Nongkharai,Thadlaskein,Jaintia Hills,Meghalaya,India"
