STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
17,296,West Khasi Hills,1984,Mawkyrwat,277384,Nongnad,"Nongnad,Mawkyrwat,West Khasi Hills,Meghalaya,India"
17,296,West Khasi Hills,1984,Mawkyrwat,277423,Manad,"Manad,Mawkyrwat,West Khasi Hills,Meghalaya,India"
