STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
5,60,Dehradun,303,Vikasnagar,45038,Misraspatti,"Misraspatti,Vikasnagar,Dehradun,Uttarakhand,India"
5,67,Udham Singh Nagar,351,Sitarganj,56095,Lalarpatti,"Lalarpatti,Sitarganj,Udham Singh Nagar,Uttarakhand,India"
