STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
5,66,Nainital,341,Dhari,55026,Dewali,"Dewali,Dhari,Nainital,Uttarakhand,India"
5,67,Udham Singh Nagar,347,Jaspur,55775,Kilawali,"Kilawali,Jaspur,Udham Singh Nagar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56478,Sultanpurs Sawatwali,"Sultanpurs Sawatwali,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56479,Samaspur Khundewali,"Samaspur Khundewali,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56576,Mandawali,"Mandawali,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,353,Roorkee,56624,Kagwali,"Kagwali,Roorkee,Hardwar,Uttarakhand,India"
5,68,Hardwar,354,Hardwar,56710,Gadowali,"Gadowali,Hardwar,Hardwar,Uttarakhand,India"
5,68,Hardwar,354,Hardwar,56744,Gajiwali,"Gajiwali,Hardwar,Hardwar,Uttarakhand,India"
5,68,Hardwar,354,Hardwar,56751,Pamdowali,"Pamdowali,Hardwar,Hardwar,Uttarakhand,India"
5,68,Hardwar,354,Hardwar,56752,Tapadowali,"Tapadowali,Hardwar,Hardwar,Uttarakhand,India"
5,68,Hardwar,354,Hardwar,56760,Boxowali,"Boxowali,Hardwar,Hardwar,Uttarakhand,India"
5,68,Hardwar,355,"Laksar
",56874,Pachewali,"Pachewali,Laksar,Hardwar,Uttarakhand,India"
5,68,Hardwar,355,"Laksar
",56922,Podowali,"Podowali,Laksar,Hardwar,Uttarakhand,India"
5,68,Hardwar,355,"Laksar
",56923,Bhowawali,"Bhowawali,Laksar,Hardwar,Uttarakhand,India"
5,68,Hardwar,355,"Laksar
",56924,Giddhawali,"Giddhawali,Laksar,Hardwar,Uttarakhand,India"
5,68,Hardwar,355,"Laksar
",56926,Raghunathpur Urf Balawali,"Raghunathpur Urf Balawali,Laksar,Hardwar,Uttarakhand,India"
