STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
5,61,Garhwal,307,Pauri,45978,Rivali,"Rivali,Pauri,Garhwal,Uttarakhand,India"
5,64,"Almora
",332,Jainti,53467,Devali,"Devali,Jainti,Almora,Uttarakhand,India"
