STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,136,Rampur,725,Bilaspur,116714,Saintoli,"Saintoli,Bilaspur,Rampur,Uttar Pradesh,India"
9,136,Rampur,727,Shahabad ,117121,Jaitoli,"Jaitoli,Shahabad,Rampur,Uttar Pradesh,India"
9,136,Rampur,727,Shahabad ,117136,Jai Doli,"Jai Doli,Shahabad,Rampur,Uttar Pradesh,India"
9,136,Rampur,728,Milak ,117350,Saindoli,"Saindoli,Milak,Rampur,Uttar Pradesh,India"
9,136,Rampur,728,Milak ,117366,Jasmoli,"Jasmoli,Milak,Rampur,Uttar Pradesh,India"
9,136,Rampur,728,Milak ,117369,Mandaiyan Saindoli,"Mandaiyan Saindoli,Milak,Rampur,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118233,Vasi Sahsoli,"Vasi Sahsoli,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118415,Kharsoli,"Kharsoli,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118421,Bhensrooli,"Bhensrooli,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119077,Kitholi,"Kitholi,Meerut,Meerut,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119118,Dimoli,"Dimoli,Meerut,Meerut,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119122,Mahroli,"Mahroli,Meerut,Meerut,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119153,Incholi,"Incholi,Meerut,Meerut,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119180,Sisoli,"Sisoli,Meerut,Meerut,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119204,Bijoli,"Bijoli,Meerut,Meerut,Uttar Pradesh,India"
9,138,Meerut,734,Meerut,119224,Badholi,"Badholi,Meerut,Meerut,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119266,Basoli,"Basoli,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119286,Baoli,"Baoli,Baraut,Baghpat,Uttar Pradesh,India"
9,139,Baghpat,735,Baraut,119292,Sadakpur Sinoli,"Sadakpur Sinoli,Baraut,Baghpat,Uttar Pradesh,India"
