STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,134,Bijnor,712,Najibabad,111694,Baseri,"Baseri,Najibabad,Bijnor,Uttar Pradesh,India"
9,134,Bijnor,716,Chandpur,114122,Baseri,"Baseri,Chandpur,Bijnor,Uttar Pradesh,India"
9,136,Rampur,724,Tanda,116514,Chak Kundeseri,"Chak Kundeseri,Tanda,Rampur,Uttar Pradesh,India"
9,143,Aligarh,755,Koil,122629,Kaseri,"Kaseri,Koil,Aligarh,Uttar Pradesh,India"
9,180,Bahraich,922,Kaiserganj,172534,Harani Auseri,"Harani Auseri,Kaiserganj,Bahraich,Uttar Pradesh,India"
9,183,Gonda,930,Tarabganj,175168,Barseri,"Barseri,Tarabganj,Gonda,Uttar Pradesh,India"
9,202,Kanshiram Nagar,1010,Kasganj,215487,Kaseri,"Kaseri,Kasganj,Kanshiram Nagar,Uttar Pradesh,India"
