STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,134,Bijnor,713,Bijnor,112290,Kasampur Kirparam,"Kasampur Kirparam,Bijnor,Bijnor,Uttar Pradesh,India"
9,175,Allahabad ,892,Karchhana ,162198,Chak Kriparam,"Chak Kriparam,Karchhana,Allahabad,Uttar Pradesh,India"
