STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,163,Kanpur Dehat,845,Akbarpur ,149408,Duwari,"Duwari,Akbarpur,Kanpur Dehat,Uttar Pradesh,India"
9,164,Kanpur Nagar,849,Kanpur ,150457,Chakdwari,"Chakdwari,Kanpur,Kanpur Nagar,Uttar Pradesh,India"
9,166,Jhansi,856,Moth,152242,Bawari,"Bawari,Moth,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,858,Tahrauli,152465,Chandwari,"Chandwari,Tahrauli,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,858,Tahrauli,152508,Charhrau Dhawari,"Charhrau Dhawari,Tahrauli,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,858,Tahrauli,152536,Dhawari,"Dhawari,Tahrauli,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,860,Jhansi,152770,Simrawari,"Simrawari,Jhansi,Jhansi,Uttar Pradesh,India"
9,167,Lalitpur,861,Talbehat,153002,Ladwari,"Ladwari,Talbehat,Lalitpur,Uttar Pradesh,India"
9,167,Lalitpur,862,Lalitpur ,153159,Madwari,"Madwari,Lalitpur,Lalitpur,Uttar Pradesh,India"
9,167,Lalitpur,862,Lalitpur ,153163,Monawari,"Monawari,Lalitpur,Lalitpur,Uttar Pradesh,India"
9,167,Lalitpur,862,Lalitpur ,153171,Tikra Tiwari,"Tikra Tiwari,Lalitpur,Lalitpur,Uttar Pradesh,India"
9,167,Lalitpur,863,Mahroni,153397,Dawari,"Dawari,Mahroni,Lalitpur,Uttar Pradesh,India"
9,167,Lalitpur,863,Mahroni,153398,Niwari,"Niwari,Mahroni,Lalitpur,Uttar Pradesh,India"
9,168,Hamirpur,865,Rath,153894,Gauhani Panwari,"Gauhani Panwari,Rath,Hamirpur,Uttar Pradesh,India"
9,168,Hamirpur,867,Maudaha,154126,Baswari,"Baswari,Maudaha,Hamirpur,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154287,Panwari,"Panwari,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154355,Marwari,"Marwari,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154368,Basariya Panwari,"Basariya Panwari,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154435,Parauwari,"Parauwari,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154487,Purwa Panwari,"Purwa Panwari,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,868,Kulpahar,154494,Tikariya Panwari,"Tikariya Panwari,Kulpahar,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,869,Charkhari,154527,Dhawari,"Dhawari,Charkhari,Mahoba,Uttar Pradesh,India"
9,169,Mahoba,869,Charkhari,154554,Jaswari,"Jaswari,Charkhari,Mahoba,Uttar Pradesh,India"
9,171,Chitrakoot,875,Karwi,155896,Kuwari,"Kuwari,Karwi,Chitrakoot,Uttar Pradesh,India"
9,172,Fatehpur,878,Fatehpur,157004,Furwari,"Furwari,Fatehpur,Fatehpur,Uttar Pradesh,India"
9,172,Fatehpur,879,Khaga ,157309,Rampur Mowari,"Rampur Mowari,Khaga,Fatehpur,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,157645,Bhawari,"Bhawari,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,157670,Dewari,"Dewari,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,880,Lalganj ,158080,Kalhwari,"Kalhwari,Lalganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,881,Kunda,158215,Khanwari,"Khanwari,Kunda,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,882,Pratapgarh,158937,Newari,"Newari,Pratapgarh,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,883,Patti,159428,Narwari,"Narwari,Patti,Pratapgarh,Uttar Pradesh,India"
9,174,Kaushambi,885,Sirathu,160057,Khanwari,"Khanwari,Sirathu,Kaushambi,Uttar Pradesh,India"
9,174,Kaushambi,886,Manjhanpur ,160324,Newari,"Newari,Manjhanpur,Kaushambi,Uttar Pradesh,India"
9,174,Kaushambi,887,Chail,160611,Sukhwari,"Sukhwari,Chail,Kaushambi,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161379,Suprawari,"Suprawari,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,890,Allahabad,161822,Dewari,"Dewari,Allahabad,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,891,Bara  ,162018,Derawari,"Derawari,Bara,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,892,Karchhana ,162195,Chak Rana Tiwari,"Chak Rana Tiwari,Karchhana,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,892,Karchhana ,162196,Chak Ausan Tiwari,"Chak Ausan Tiwari,Karchhana,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,892,Karchhana ,162233,Mahuwari,"Mahuwari,Karchhana,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,892,Karchhana ,162297,Panwari,"Panwari,Karchhana,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162630,Nimiwari,"Nimiwari,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162885,Bibiwari,"Bibiwari,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,163008,Pure Tiwari,"Pure Tiwari,Handia,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,895,Koraon,163580,Pawari,"Pawari,Koraon,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,895,Koraon,163775,Newari,"Newari,Koraon,Allahabad,Uttar Pradesh,India"
9,176,Bara Banki,896,Fatehpur,163923,Anwari,"Anwari,Fatehpur,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,897,Ramnagar ,164352,Telwari,"Telwari,Ramnagar,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,897,Ramnagar ,164380,Surwari,"Surwari,Ramnagar,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,898,Nawabganj ,164587,Kewari,"Kewari,Nawabganj,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,899,Sirauli Gauspur,164965,Telwari,"Telwari,Sirauli Gauspur,Bara Banki,Uttar Pradesh,India"
9,177,Faizabad,902,Rudauli,165705,Atwari,"Atwari,Rudauli,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,904,Sohawal,166233,Surwari,"Surwari,Sohawal,Faizabad,Uttar Pradesh,India"
9,178,Ambedkar Nagar,907,Tanda,166931,Mahuwari,"Mahuwari,Tanda,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,909,Jalalpur ,167993,Fulwari,"Fulwari,Jalalpur,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,909,Jalalpur ,168035,Goura Palwari,"Goura Palwari,Jalalpur,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,910,Akbarpur,168328,Rampur Sakarwari,"Rampur Sakarwari,Akbarpur,Ambedkar Nagar,Uttar Pradesh,India"
9,179,Sultanpur,912,Musafirkhana ,168738,Hasanpur Tiwari,"Hasanpur Tiwari,Musafirkhana,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,912,Musafirkhana ,168739,Jamuwari,"Jamuwari,Musafirkhana,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,912,Musafirkhana ,168809,Jalal Pur Tiwari,"Jalal Pur Tiwari,Musafirkhana,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,912,Musafirkhana ,169002,Jamuwari,"Jamuwari,Musafirkhana,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,914,Amethi ,169325,Raipur Phulwari,"Raipur Phulwari,Amethi,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170063,Fulwari,"Fulwari,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170284,Dihbhilwari,"Dihbhilwari,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
9,179,Sultanpur,916,Jaisinghpur,170337,Baruaasakarwari,"Baruaasakarwari,Jaisinghpur,Sultanpur,Uttar Pradesh,India"
