STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,135,Moradabad,721,Sambhal,116014,Sher Khan Sarai,"Sher Khan Sarai,Sambhal,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,721,Sambhal,116015,Hallu Sarai,"Hallu Sarai,Sambhal,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,721,Sambhal,116025,Nooryon Sarai,"Nooryon Sarai,Sambhal,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,721,Sambhal,116026,Saif Khan Sarai,"Saif Khan Sarai,Sambhal,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,721,Sambhal,116037,Fatehpur Sarai,"Fatehpur Sarai,Sambhal,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,722,Chandausi,116189,Akbarpur Jamima Jarai,"Akbarpur Jamima Jarai,Chandausi,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,722,Chandausi,116217,Barai,"Barai,Chandausi,Moradabad,Uttar Pradesh,India"
9,135,Moradabad,722,Chandausi,116222,Ashlatnagar Jarai,"Ashlatnagar Jarai,Chandausi,Moradabad,Uttar Pradesh,India"
9,136,Rampur,723,Suar,116393,Imartarai,"Imartarai,Suar,Rampur,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,729,Dhanaura,117586,Kasamsarai,"Kasamsarai,Dhanaura,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,117850,Chak Isa Pur Urf Isasarai,"Chak Isa Pur Urf Isasarai,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,117874,Panjoo Sarai,"Panjoo Sarai,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,117884,Daud Sarai,"Daud Sarai,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,117922,Pilak Sarai,"Pilak Sarai,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,118029,Hasan Sarai,"Hasan Sarai,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,118062,Meera Sarai,"Meera Sarai,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,730,Amroha,118101,Kazi Sarai Urf Kanker Sarai,"Kazi Sarai Urf Kanker Sarai,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,137,Jyotiba Phule Nagar,731,Hasanpur,118525,Seetla Sarai,"Seetla Sarai,Hasanpur,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,140,Ghaziabad,740,Hapur,119964,Agapur Sarai,"Agapur Sarai,Hapur,Ghaziabad,Uttar Pradesh,India"
9,142,Bulandshahr ,745,Sikandrabad,120574,Agarai,"Agarai,Sikandrabad,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,746,Bulandshahr,120638,Atmadsarai,"Atmadsarai,Bulandshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,748,Anupshahr,121036,Sahibad Urf Kakarai,"Sahibad Urf Kakarai,Anupshahr,Bulandshahr,Uttar Pradesh,India"
9,142,Bulandshahr ,748,Anupshahr,121050,Chacharai,"Chacharai,Anupshahr,Bulandshahr,Uttar Pradesh,India"
9,143,Aligarh,755,Koil,122557,Kharai,"Kharai,Koil,Aligarh,Uttar Pradesh,India"
9,144,Mahamaya Nagar,758,Sikandra Rao ,123107,Narai,"Narai,Sikandra Rao,Mahamaya Nagar,Uttar Pradesh,India"
9,144,Mahamaya Nagar,759,Hathras,123396,Aharai,"Aharai,Hathras,Mahamaya Nagar,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124223,Malsarai,"Malsarai,Mathura,Mathura,Uttar Pradesh,India"
9,145,Mathura,764,Mathura,124433,Kirarai,"Kirarai,Mathura,Mathura,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,124721,Nagla Sarai,"Nagla Sarai,Kiraoli,Agra,Uttar Pradesh,India"
9,146,Agra,767,Kiraoli,124852,Ujarai,"Ujarai,Kiraoli,Agra,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,125946,Burharai,"Burharai,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126093,Akbarpur Sarai,"Akbarpur Sarai,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126107,Dudharai,"Dudharai,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126155,Ujarai,"Ujarai,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126169,Loharai,"Loharai,Shikohabad,Firozabad,Uttar Pradesh,India"
9,148,Mainpuri,776,Karhal,126629,Kagla Tikarai,"Kagla Tikarai,Karhal,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,777,Bhogaon ,126669,Simarai,"Simarai,Bhogaon,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,777,Bhogaon ,126798,Aram Sarai,"Aram Sarai,Bhogaon,Mainpuri,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127288,Sunwar Sarai,"Sunwar Sarai,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127552,Saidsarai,"Saidsarai,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,780,Bilsi,127831,Imasarai,"Imasarai,Bilsi,Budaun,Uttar Pradesh,India"
9,149,Budaun,781,Sahaswan,128004,Bhawanipur Sarai,"Bhawanipur Sarai,Sahaswan,Budaun,Uttar Pradesh,India"
9,149,Budaun,782,Budaun,128279,Puthi Sarai,"Puthi Sarai,Budaun,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,129019,Chandbarai,"Chandbarai,Dataganj,Budaun,Uttar Pradesh,India"
9,150,Bareilly,784,Baheri,129509,Sarai,"Sarai,Baheri,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,788,Nawabganj ,130533,Shahpur Jisukarai,"Shahpur Jisukarai,Nawabganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,789,Faridpur ,131045,Gausganj  Sarai,"Gausganj  Sarai,Faridpur,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,789,Faridpur ,131065,Goeshganj Tarai,"Goeshganj Tarai,Faridpur,Bareilly,Uttar Pradesh,India"
9,151,Pilibhit,790,Pilibhit ,131526,Mundela Khurd Saharai,"Mundela Khurd Saharai,Pilibhit,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,790,Pilibhit ,131528,Mundela Kalan Saharai,"Mundela Kalan Saharai,Pilibhit,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,790,Pilibhit ,131530,Jaitpur Saharai,"Jaitpur Saharai,Pilibhit,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,790,Pilibhit ,131532,Gajraula Kalan Saharai,"Gajraula Kalan Saharai,Pilibhit,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,791,Bisalpur,131766,Parai,"Parai,Bisalpur,Pilibhit,Uttar Pradesh,India"
9,151,Pilibhit,792,Puranpur,132165,Chandpura Tarai,"Chandpura Tarai,Puranpur,Pilibhit,Uttar Pradesh,India"
9,152,Shahjahanpur,793,Powayan,132835,Sarai,"Sarai,Powayan,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,793,Powayan,132902,Simarai,"Simarai,Powayan,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,794,Tilhar,133589,Bharai,"Bharai,Tilhar,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134009,Bhade Sarai,"Bhade Sarai,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134108,Ladpur Sarai,"Ladpur Sarai,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134417,Tarai,"Tarai,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134496,Simarai,"Simarai,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,796,Jalalabad,134872,Palharai,"Palharai,Jalalabad,Shahjahanpur,Uttar Pradesh,India"
9,153,Kheri,800,Mohammdi,135625,Kamal Sarai,"Kamal Sarai,Mohammdi,Kheri,Uttar Pradesh,India"
9,153,Kheri,800,Mohammdi,135647,Bara Barai,"Bara Barai,Mohammdi,Kheri,Uttar Pradesh,India"
9,153,Kheri,800,Mohammdi,135675,Khemsarai,"Khemsarai,Mohammdi,Kheri,Uttar Pradesh,India"
9,153,Kheri,801,Lakhimpur,136190,Semarai,"Semarai,Lakhimpur,Kheri,Uttar Pradesh,India"
9,154,Sitapur,803,Misrikh,136754,Pirsarai,"Pirsarai,Misrikh,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,804,Sitapur,137687,Kamal Sarai,"Kamal Sarai,Sitapur,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,804,Sitapur,137702,Govinda Sarai,"Govinda Sarai,Sitapur,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,805,Laharpur ,137827,Para Sarai,"Para Sarai,Laharpur,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,805,Laharpur ,137889,Benisarai,"Benisarai,Laharpur,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,805,Laharpur ,137910,Puranpur Pandey Sarai,"Puranpur Pandey Sarai,Laharpur,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,806,Biswan,138389,Sarai,"Sarai,Biswan,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,807,Mahmudabad,138616,Mal Sarai,"Mal Sarai,Mahmudabad,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,808,Sidhauli,139095,Sarai,"Sarai,Sidhauli,Sitapur,Uttar Pradesh,India"
9,155,Hardoi,809,Shahabad,139255,Dhiarai,"Dhiarai,Shahabad,Hardoi,Uttar Pradesh,India"
9,155,Hardoi,811,Hardoi ,140059,Marai,"Marai,Hardoi,Hardoi,Uttar Pradesh,India"
9,156,Unnao,815,Hasanganj ,141675,Tala Sarai,"Tala Sarai,Hasanganj,Unnao,Uttar Pradesh,India"
9,156,Unnao,816,Unnao,142162,Shankarpur Sarai,"Shankarpur Sarai,Unnao,Unnao,Uttar Pradesh,India"
9,156,Unnao,816,Unnao,142358,Pachodda Sarai,"Pachodda Sarai,Unnao,Unnao,Uttar Pradesh,India"
9,158,Rae Bareli,824,Tiloi,144041,Mahmood Sarai,"Mahmood Sarai,Tiloi,Rae Bareli,Uttar Pradesh,India"
9,158,Rae Bareli,825,Rae Bareli ,144364,Garhi Dularai,"Garhi Dularai,Rae Bareli,Rae Bareli,Uttar Pradesh,India"
9,158,Rae Bareli,826,Lalganj ,144793,Sarai,"Sarai,Lalganj,Rae Bareli,Uttar Pradesh,India"
9,158,Rae Bareli,826,Lalganj ,144798,Fatte Sarai,"Fatte Sarai,Lalganj,Rae Bareli,Uttar Pradesh,India"
9,158,Rae Bareli,829,Salon,145534,Dharai,"Dharai,Salon,Rae Bareli,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145644,Kadar Dadpur Sarai,"Kadar Dadpur Sarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145855,Kasimpur Tarai,"Kasimpur Tarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145859,Samaichipur Tarai,"Samaichipur Tarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145862,Harisinghpur Tarai,"Harisinghpur Tarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145878,Rasidpur Tarai,"Rasidpur Tarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145951,Barai,"Barai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145955,Husainpur Tarai,"Husainpur Tarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145965,Lalpur Tarai,"Lalpur Tarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,830,Kaimganj,145977,Pratapur Tarai,"Pratapur Tarai,Kaimganj,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146193,Mahmadpur Tarai,"Mahmadpur Tarai,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146194,Beserpur Tarai,"Beserpur Tarai,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146195,Sirmaura Tarai,"Sirmaura Tarai,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146557,Sherpursarai,"Sherpursarai,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146558,Katri Sherpursarai,"Katri Sherpursarai,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,160,Kannauj,833,Chhibramau,146793,Barai,"Barai,Chhibramau,Kannauj,Uttar Pradesh,India"
9,160,Kannauj,833,Chhibramau,146794,Tilak Sarai,"Tilak Sarai,Chhibramau,Kannauj,Uttar Pradesh,India"
9,160,Kannauj,833,Chhibramau,146797,Bhawani Sarai,"Bhawani Sarai,Chhibramau,Kannauj,Uttar Pradesh,India"
9,160,Kannauj,834,Kannauj,146995,Sujan Sarai,"Sujan Sarai,Kannauj,Kannauj,Uttar Pradesh,India"
9,161,Etawah,836,Jaswantnagar,147324,Kakarai,"Kakarai,Jaswantnagar,Etawah,Uttar Pradesh,India"
9,161,Etawah,838,Etawah,147521,Vishunpur Loharai,"Vishunpur Loharai,Etawah,Etawah,Uttar Pradesh,India"
9,161,Etawah,838,Etawah,147606,Dhimarai,"Dhimarai,Etawah,Etawah,Uttar Pradesh,India"
9,162,Auraiya,841,Bidhuna,148326,Dadusarai,"Dadusarai,Bidhuna,Auraiya,Uttar Pradesh,India"
9,163,Kanpur Dehat,846,Bhognipur,149464,Baharai,"Baharai,Bhognipur,Kanpur Dehat,Uttar Pradesh,India"
9,163,Kanpur Dehat,846,Bhognipur,149641,Bhuisarai,"Bhuisarai,Bhognipur,Kanpur Dehat,Uttar Pradesh,India"
9,164,Kanpur Nagar,848,Bilhaur ,149989,Debipur Sarai,"Debipur Sarai,Bilhaur,Kanpur Nagar,Uttar Pradesh,India"
9,164,Kanpur Nagar,849,Kanpur ,150319,Katri Shankar Pur Sarai,"Katri Shankar Pur Sarai,Kanpur,Kanpur Nagar,Uttar Pradesh,India"
9,166,Jhansi,856,Moth,152064,Karai,"Karai,Moth,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,856,Moth,152072,Gyarai,"Gyarai,Moth,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,856,Moth,152179,Todi Ki Sarai,"Todi Ki Sarai,Moth,Jhansi,Uttar Pradesh,India"
9,166,Jhansi,857,Garautha,152355,Dumarai,"Dumarai,Garautha,Jhansi,Uttar Pradesh,India"
9,167,Lalitpur,862,Lalitpur ,153311,Patharai,"Patharai,Lalitpur,Lalitpur,Uttar Pradesh,India"
9,167,Lalitpur,863,Mahroni,153620,Barai,"Barai,Mahroni,Lalitpur,Uttar Pradesh,India"
9,172,Fatehpur,877,Bindki,156532,Sarai,"Sarai,Bindki,Fatehpur,Uttar Pradesh,India"
9,173,Pratapgarh,882,Pratapgarh,158944,Babu Sarai,"Babu Sarai,Pratapgarh,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,884,Raniganj,159706,Hathaura Sarai,"Hathaura Sarai,Raniganj,Pratapgarh,Uttar Pradesh,India"
9,173,Pratapgarh,884,Raniganj,159830,Purey Khararai,"Purey Khararai,Raniganj,Pratapgarh,Uttar Pradesh,India"
9,174,Kaushambi,885,Sirathu,159958,Athsharai,"Athsharai,Sirathu,Kaushambi,Uttar Pradesh,India"
9,174,Kaushambi,885,Sirathu,159961,Garai,"Garai,Sirathu,Kaushambi,Uttar Pradesh,India"
9,174,Kaushambi,886,Manjhanpur ,160217,Daharai,"Daharai,Manjhanpur,Kaushambi,Uttar Pradesh,India"
9,174,Kaushambi,886,Manjhanpur ,160391,Raksarai,"Raksarai,Manjhanpur,Kaushambi,Uttar Pradesh,India"
9,174,Kaushambi,887,Chail,160524,Paksarai,"Paksarai,Chail,Kaushambi,Uttar Pradesh,India"
9,175,Allahabad ,889,Phulpur ,161335,Shefkhanpur Urf Chilharai,"Shefkhanpur Urf Chilharai,Phulpur,Allahabad,Uttar Pradesh,India"
9,175,Allahabad ,893,Handia,162825,Sarai,"Sarai,Handia,Allahabad,Uttar Pradesh,India"
9,176,Bara Banki,897,Ramnagar ,164313,Semarai,"Semarai,Ramnagar,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,897,Ramnagar ,164370,Ashokpur Chanchusarai,"Ashokpur Chanchusarai,Ramnagar,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,899,Sirauli Gauspur,164864,Badosarai,"Badosarai,Sirauli Gauspur,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,900,Ramsanehighat,165145,Khatasarai,"Khatasarai,Ramsanehighat,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,900,Ramsanehighat,165150,Jalalpur Tarai,"Jalalpur Tarai,Ramsanehighat,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,900,Ramsanehighat,165161,Sarai Barai,"Sarai Barai,Ramsanehighat,Bara Banki,Uttar Pradesh,India"
9,176,Bara Banki,901,Haidergarh,165591,Muhiuddin Sarai,"Muhiuddin Sarai,Haidergarh,Bara Banki,Uttar Pradesh,India"
9,177,Faizabad,902,Rudauli,165659,Mohammadpur Tarai,"Mohammadpur Tarai,Rudauli,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,902,Rudauli,165667,Barai,"Barai,Rudauli,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,902,Rudauli,165706,Dalsarai,"Dalsarai,Rudauli,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,902,Rudauli,165777,Saraihamid Urf Dhobisarai,"Saraihamid Urf Dhobisarai,Rudauli,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,902,Rudauli,165865,Bhikhari Sarai,"Bhikhari Sarai,Rudauli,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,903,Milkipur,166126,Ganga Sarai,"Ganga Sarai,Milkipur,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,905,Faizabad,166338,Abboo Sarai,"Abboo Sarai,Faizabad,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,906,Bikapur,166673,Bhiki Sarai,"Bhiki Sarai,Bikapur,Faizabad,Uttar Pradesh,India"
9,177,Faizabad,906,Bikapur,166705,Khema Sarai,"Khema Sarai,Bikapur,Faizabad,Uttar Pradesh,India"
9,178,Ambedkar Nagar,907,Tanda,167071,Purachak Sarai,"Purachak Sarai,Tanda,Ambedkar Nagar,Uttar Pradesh,India"
9,178,Ambedkar Nagar,910,Akbarpur,168282,Asobapur Moharai,"Asobapur Moharai,Akbarpur,Ambedkar Nagar,Uttar Pradesh,India"
9,179,Sultanpur,918,Kadipur ,171187,Karai,"Karai,Kadipur,Sultanpur,Uttar Pradesh,India"
9,180,Bahraich,922,Kaiserganj,172437,Kaharai,"Kaharai,Kaiserganj,Bahraich,Uttar Pradesh,India"
9,181,Shrawasti,923,Bhinga,172795,Khairy Tarai,"Khairy Tarai,Bhinga,Shrawasti,Uttar Pradesh,India"
9,181,Shrawasti,923,Bhinga,172874,Senaura Tarai,"Senaura Tarai,Bhinga,Shrawasti,Uttar Pradesh,India"
9,181,Shrawasti,923,Bhinga,172875,Durgapur Tarai,"Durgapur Tarai,Bhinga,Shrawasti,Uttar Pradesh,India"
9,181,Shrawasti,923,Bhinga,172887,Harrai Tarai,"Harrai Tarai,Bhinga,Shrawasti,Uttar Pradesh,India"
9,181,Shrawasti,923,Bhinga,172900,Bhikhpur Tarai,"Bhikhpur Tarai,Bhinga,Shrawasti,Uttar Pradesh,India"
9,183,Gonda,928,Gonda ,174243,Bhabni Sarai,"Bhabni Sarai,Gonda,Gonda,Uttar Pradesh,India"
9,183,Gonda,928,Gonda ,174314,Pandari Para Sarai,"Pandari Para Sarai,Gonda,Gonda,Uttar Pradesh,India"
9,183,Gonda,928,Gonda ,174446,Bararai,"Bararai,Gonda,Gonda,Uttar Pradesh,India"
9,183,Gonda,930,Tarabganj,175269,Gop Sarai,"Gop Sarai,Tarabganj,Gonda,Uttar Pradesh,India"
9,184,Siddharthnagar,936,Domariyaganj,178099,Jeewarai,"Jeewarai,Domariyaganj,Siddharthnagar,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179071,Basevarai,"Basevarai,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179352,Kesarai,"Kesarai,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179789,Khatan Sarai,"Khatan Sarai,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,939,Basti,180721,Sarai,"Sarai,Basti,Basti,Uttar Pradesh,India"
9,185,Basti,939,Basti,181054,Muradpur Urf Belarai,"Muradpur Urf Belarai,Basti,Basti,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,942,Khalilabad,182862,Semarai,"Semarai,Khalilabad,Sant Kabir Nagar,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,942,Khalilabad,182964,Kakarai,"Kakarai,Khalilabad,Sant Kabir Nagar,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,943,Ghanghata,183040,Gooma Nari Urf Baharai,"Gooma Nari Urf Baharai,Ghanghata,Sant Kabir Nagar,Uttar Pradesh,India"
9,187,Mahrajganj,947,Maharajganj,184545,Gangarai,"Gangarai,Maharajganj,Mahrajganj,Uttar Pradesh,India"
9,188,Gorakhpur,950,Gorakhpur,185588,Bharwalia Urf Mogala Sarai,"Bharwalia Urf Mogala Sarai,Gorakhpur,Gorakhpur,Uttar Pradesh,India"
9,189,Kushinagar,958,Tamkuhi Raj,189558,Jogia Hichharai,"Jogia Hichharai,Tamkuhi Raj,Kushinagar,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190325,Gobarai,"Gobarai,Deoria,Deoria,Uttar Pradesh,India"
9,190,Deoria,963,Bhatpar Rani,191839,Tola Ahibarnarai,"Tola Ahibarnarai,Bhatpar Rani,Deoria,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,192733,Karkhiya Rustam Sarai,"Karkhiya Rustam Sarai,Sagri,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,966,Azamgarh ,193430,Lakhmanpur Patti Lalarai,"Lakhmanpur Patti Lalarai,Azamgarh,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,966,Azamgarh ,193846,Kasba Sarai Or Chak Sarai,"Kasba Sarai Or Chak Sarai,Azamgarh,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,969,Lalganj,195336,Chak Sarai,"Chak Sarai,Lalganj,Azamgarh,Uttar Pradesh,India"
9,191,Azamgarh,969,Lalganj,195441,Hilal Sarai,"Hilal Sarai,Lalganj,Azamgarh,Uttar Pradesh,India"
9,192,Mau,972,Madhuban,196578,Bhawani Sarai,"Bhawani Sarai,Madhuban,Mau,Uttar Pradesh,India"
9,192,Mau,972,Madhuban,196605,Rattan Sarai,"Rattan Sarai,Madhuban,Mau,Uttar Pradesh,India"
9,192,Mau,972,Madhuban,196682,Hasan Sarai,"Hasan Sarai,Madhuban,Mau,Uttar Pradesh,India"
