STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,137,Jyotiba Phule Nagar,730,Amroha,117891,Peelakund,"Peelakund,Amroha,Jyotiba Phule Nagar,Uttar Pradesh,India"
9,138,Meerut,733,Mawana,118858,Rustampur Bhikund,"Rustampur Bhikund,Mawana,Meerut,Uttar Pradesh,India"
9,159,Farrukhabad,832,Farrukhabad ,146382,Khiria Mukund,"Khiria Mukund,Farrukhabad,Farrukhabad,Uttar Pradesh,India"
9,190,Deoria,959,Deoria,190240,Rampur Mukund,"Rampur Mukund,Deoria,Deoria,Uttar Pradesh,India"
9,191,Azamgarh,965,Sagri,192890,Sevrakund,"Sevrakund,Sagri,Azamgarh,Uttar Pradesh,India"
9,194,Jaunpur,982,Badlapur,200743,Pura Mukund,"Pura Mukund,Badlapur,Jaunpur,Uttar Pradesh,India"
9,200,Sonbhadra,1005,Robertsganj,213934,Panchuakund,"Panchuakund,Robertsganj,Sonbhadra,Uttar Pradesh,India"
