STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,402,Jashpur ,3259,Kunkuri,434035,Bhelwatoli,"Bhelwatoli,Kunkuri,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3259,Kunkuri,434040,Dumartoli,"Dumartoli,Kunkuri,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3259,Kunkuri,434048,Kharwatoli,"Kharwatoli,Kunkuri,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3259,Kunkuri,434065,Salehatoli,"Salehatoli,Kunkuri,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434073,Bhusaditoli,"Bhusaditoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434075,Patratoli,"Patratoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434077,Siritoli,"Siritoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434080,Chapatoli,"Chapatoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434087,Khutitoli,"Khutitoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434093,Pakartoli,"Pakartoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434096,Jamtoli,"Jamtoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434098,Tangrtoli,"Tangrtoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434116,Khutitoli,"Khutitoli,Duldula,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3261,Farsabahar,434141,Bandhatoli,"Bandhatoli,Farsabahar,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3261,Farsabahar,434167,Jamtoli,"Jamtoli,Farsabahar,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3261,Farsabahar,434185,Daltoli,"Daltoli,Farsabahar,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3261,Farsabahar,434186,Saraitoli,"Saraitoli,Farsabahar,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3262,Pathalgaon,434308,Kukri Choli,"Kukri Choli,Pathalgaon,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3262,Pathalgaon,434322,Patratoli,"Patratoli,Pathalgaon,Jashpur,Chhattisgarh,India"
