STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,402,Jashpur ,3258,Manora,433887,Gowaru,"Gowaru,Manora,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3258,Manora,433952,Kalaru,"Kalaru,Manora,Jashpur,Chhattisgarh,India"
22,402,Jashpur ,3260,Duldula,434110,Kantasaru,"Kantasaru,Duldula,Jashpur,Chhattisgarh,India"
22,406,Bilaspur,3289,Pendra,437638,Amaru,"Amaru,Pendra,Bilaspur,Chhattisgarh,India"
22,411,Mahasamund,3341,Mahasamund,446096,Nandbaru,"Nandbaru,Mahasamund,Mahasamund,Chhattisgarh,India"
