STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,417,Bijapur,3376,Bhopalpattnam,450694,Pumbali,"Pumbali,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451151,Hurregubali,"Hurregubali,Bhairamgarh,Bijapur,Chhattisgarh,India"
