STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,403,Raigarh,3271,Baramkela,435684,Karrakote,"Karrakote,Baramkela,Raigarh,Chhattisgarh,India"
22,414,Bastar,3365,Tokapal,449551,Raikote,"Raikote,Tokapal,Bastar,Chhattisgarh,India"
22,414,Bastar,3365,Tokapal,449565,Chhoteparakote,"Chhoteparakote,Tokapal,Bastar,Chhattisgarh,India"
