STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
19,333,Murshidabad ,2229,Lalgola,314154,Bil Domkal,"Bil Domkal,Lalgola,Murshidabad,West Bengal,India"
19,333,Murshidabad ,2229,Lalgola,314156,Domkal,"Domkal,Lalgola,Murshidabad,West Bengal,India"
19,333,Murshidabad ,2235,Domkal,0,Domkal,"Domkal,Domkal,Murshidabad,West Bengal,India"
19,333,Murshidabad ,2235,Domkal,314695,Domkal,"Domkal,Domkal,Murshidabad,West Bengal,India"
19,334,Birbhum,2260,Suri - II,317137,Bhramarkal,"Bhramarkal,Suri - II,Birbhum,West Bengal,India"
19,343,South Twenty Four Parganas,2436,Mathurapur - II,335189,Damkal,"Damkal,Mathurapur - II,South Twenty Four Parganas,West Bengal,India"
19,344,Paschim Medinipur,2442,Binpur - I,336318,Kallokal,"Kallokal,Binpur - I,Paschim Medinipur,West Bengal,India"
19,344,Paschim Medinipur,2459,Sankrail,341302,Goshtakal,"Goshtakal,Sankrail,Paschim Medinipur,West Bengal,India"
