STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
23,420,Bhind,3392,Bhind,452988,Khuavali,"Khuavali,Bhind,Bhind,Madhya Pradesh,India"
23,420,Bhind,3393,Mehgaon,453079,Gungavali,"Gungavali,Mehgaon,Bhind,Madhya Pradesh,India"
23,424,Tikamgarh,3415,Niwari,456458,Gwavali,"Gwavali,Niwari,Tikamgarh,Madhya Pradesh,India"
23,428,Damoh,3457,Patharia,462188,Taravali,"Taravali,Patharia,Damoh,Madhya Pradesh,India"
23,433,Mandsaur,3492,Bhanpura,469085,Navali,"Navali,Bhanpura,Mandsaur,Madhya Pradesh,India"
