STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
23,433,Mandsaur,3499,Suwasara,469929,Savadi,"Savadi,Suwasara,Mandsaur,Madhya Pradesh,India"
23,440,Khargone (West Nimar),3547,Kasrawad,477287,Kavadi,"Kavadi,Kasrawad,Khargone (West Nimar),Madhya Pradesh,India"
23,441,Barwani ,3555,Pati,478184,Hatbavadi,"Hatbavadi,Pati,Barwani,Madhya Pradesh,India"
