STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
24,475,Surendranagar,3790,Dasada,512151,Chhabali,"Chhabali,Dasada,Surendranagar,Gujarat,India"
24,481,Bhavnagar,3852,Gadhada,516135,Limbali,"Limbali,Gadhada,Bhavnagar,Gujarat,India"
24,482,Anand  ,3862,Sojitra,516859,Limbali,"Limbali,Sojitra,Anand,Gujarat,India"
24,482,Anand  ,3868,Anklav,517137,Ambali,"Ambali,Anklav,Anand,Gujarat,India"
24,483,Kheda,3873,Mehmedabad,517429,Nani Timbali,"Nani Timbali,Mehmedabad,Kheda,Gujarat,India"
24,484,Panch Mahals,3885,Godhra,518591,Ambali,"Ambali,Godhra,Panch Mahals,Gujarat,India"
24,486,Vadodara,3899,Vaghodia,519995,Ambali,"Ambali,Vaghodia,Vadodara,Gujarat,India"
24,486,Vadodara,3908,Sinor,521248,Ambali,"Ambali,Sinor,Vadodara,Gujarat,India"
24,487,Narmada,3910,Nandod,521552,Datanambali,"Datanambali,Nandod,Narmada,Gujarat,India"
