STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
8,99,Ganganagar ,465,Suratgarh,67015,Jaisa Bhatti,"Jaisa Bhatti,Suratgarh,Ganganagar,Rajasthan,India"
8,128,Baran,674,Kishanganj,103117,Ghatti,"Ghatti,Kishanganj,Baran,Rajasthan,India"
8,128,Baran,676,Chhabra,103483,Ghatti,"Ghatti,Chhabra,Baran,Rajasthan,India"
8,129,Jhalawar,684,Gangdhar,105381,Nahar Ghatti,"Nahar Ghatti,Gangdhar,Jhalawar,Rajasthan,India"
